NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3774,09/05/2024,86,41,79,77,01,43
3775,10/05/2024,[41],79,04,86,27,38
3776,11/05/2024,41,86,79,49,[77],39
3777,12/05/2024,79,41,86,49,27,39
3778,14/05/2024,79,41,86,49,[27],[39]
3779,16/05/2024,79,41,[27],43,86,[31]
3780,17/05/2024,79,27,86,[41],43,04
3781,18/05/2024,79,41,86,27,43,53
3782,21/05/2024,86,79,41,[49],27,43
3783,23/05/2024,79,86,41,49,27,53
3784,24/05/2024,86,79,41,90,27,53
3785,25/05/2024,86,41,79,27,53,55
3786,28/05/2024,86,79,28,[41],55,90
3787,30/05/2024,86,79,41,[55],90,78
3788,31/05/2024,86,90,85,74,01,08
3789,02/06/2024,86,41,74,90,79,08
3790,04/06/2024,86,04,41,90,74,27
3791,06/06/2024,86,41,04,90,74,27
3792,07/06/2024,86,04,41,38,74,90
3793,08/06/2024,[86],41,79,74,90,38
3794,09/06/2024,41,79,04,86,27,74
3795,12/06/2024,41,74,01,79,52,90
3796,13/06/2024,86,74,53,52,90,01
3797,14/06/2024,41,90,74,52,01,04
3798,15/06/2024,86,85,01,52,74,90
3799,18/06/2024,90,85,86,41,52,74
3800,20/06/2024,90,41,86,52,74,01
3801,21/06/2024,41,85,86,01,74,52
3802,22/06/2024,01,41,85,86,74,52
3803,25/06/2024,01,85,41,86,12,74
3804,27/06/2024,01,74,86,52,90,12
3805,28/06/2024,85,01,[86],28,77,17
3806,29/06/2024,86,01,08,85,77,12
3807,03/07/2024,85,01,86,08,41,74
3808,05/07/2024,[85],60,08,01,86,43
3809,06/07/2024,85,08,01,86,43,60
3810,09/07/2024,[01],85,60,08,90,86
3811,11/07/2024,85,08,86,90,60,12
3812,12/07/2024,85,08,86,12,17,01
3813,13/07/2024,85,60,08,86,74,77
3814,16/07/2024,85,08,86,74,60,12
3815,18/07/2024,08,85,86,60,12,17
3816,19/07/2024,85,08,86,60,12,17
3817,20/07/2024,86,85,60,08,17,12
3818,23/07/2024,86,08,85,17,60,50
3819,25/07/2024,85,86,08,12,77,60
3820,26/07/2024,[85],86,08,12,17,77
3821,27/07/2024,85,08,12,86,60,54
3822,30/07/2024,85,08,86,60,84,12
3823,01/08/2024,85,86,08,12,81,84
3824,02/08/2024,85,86,08,12,66,43
3825,03/08/2024,85,86,08,12,54,82
3826,06/08/2024,85,86,50,[08],12,54
3827,08/08/2024,85,50,86,12,[54],60
3828,10/08/2024,54,85,50,75,66,86
3829,11/08/2024,85,54,86,21,[13],12
3830,13/08/2024,[85],54,13,86,12,[65]
3831,16/08/2024,[85],86,66,54,12,[13]
3832,17/08/2024,85,13,86,[66],[06],12
3833,19/08/2024,85,54,86,13,50,12
3834,20/08/2024,85,86,54,13,12,50
3835,22/08/2024,85,54,86,12,[17],13
3836,23/08/2024,85,86,13,12,17,54
3837,24/08/2024,85,13,86,12,06,54
3838,27/08/2024,85,86,81,54,[12],44
3839,29/08/2024,85,86,40,44,83,06
3840,30/08/2024,85,[86],44,83,40,68
3841,31/08/2024,85,44,86,13,23,40
3842,01/09/2024,85,[83],44,[40],13,[23]
3843,02/09/2024,85,38,44,23,88,37
3844,03/09/2024,85,37,06,79,88,86
3845,04/09/2024,85,86,38,79,44,13
3846,05/09/2024,85,86,[23],79,77,[38]
3847,07/09/2024,85,06,23,76,81,37
3848,08/09/2024,85,76,44,06,86,33
3849,11/09/2024,85,06,23,60,86,44
3850,13/09/2024,85,06,44,37,88,76
3851,14/09/2024,85,06,[76],37,[88],44
3852,17/09/2024,85,86,06,13,23,37
3853,19/09/2024,85,[13],86,06,23,34
3854,20/09/2024,85,86,23,13,06,34
3855,21/09/2024,85,86,06,13,23,34
3856,24/09/2024,85,86,06,23,60,49
3857,26/09/2024,85,06,86,23,37,[13]
3858,27/09/2024,85,06,23,86,37,13
3859,28/09/2024,85,86,06,23,37,60
3860,02/10/2024,[85],06,23,[86],13,60
3861,05/10/2024,[06],85,23,86,13,60
3862,08/10/2024,06,85,23,86,[13],60
3863,09/10/2024,85,23,06,13,34,60
3864,10/10/2024,85,23,[06],68,13,37
3865,12/10/2024,06,23,85,[68],86,13
3866,15/10/2024,85,[23],06,13,37,82
3867,17/10/2024,06,[23],60,85,86,37
3868,18/10/2024,06,23,85,13,60,37
3869,19/10/2024,06,85,13,23,37,82
3870,22/10/2024,06,85,86,[13],[23],14
3871,24/10/2024,06,85,86,[23],82,13
3872,25/10/2024,85,06,23,86,13,14
3873,26/10/2024,06,85,23,82,86,13
3874,29/10/2024,[06],85,23,82,14,13
3875,31/10/2024,06,23,82,[85],86,14
3876,01/11/2024,06,85,86,14,23,42
3877,04/11/2024,06,[86],14,23,42,66
3878,05/11/2024,06,82,86,13,14,23
3879,06/11/2024,06,36,66,82,[14],23
3880,07/11/2024,06,70,[85],23,13,66
3881,10/11/2024,06,85,[66],36,13,14
3882,14/11/2024,06,[36],85,60,14,23
3883,15/11/2024,36,85,45,86,60,14
3884,16/11/2024,85,86,42,36,06,14
3885,19/11/2024,85,06,86,[36],03,14
3886,21/11/2024,85,86,36,06,45,68
3887,22/11/2024,85,86,23,36,45,87
3888,23/11/2024,85,86,06,23,38,79
3889,26/11/2024,85,86,36,38,12,14
3890,28/11/2024,86,85,13,23,38,14
3891,29/11/2024,85,86,76,38,12,79
3892,30/11/2024,85,86,06,38,79,12
3893,01/12/2024,85,86,38,12,61,79
3894,03/12/2024,85,[86],23,75,38,12
3895,04/12/2024,86,06,[85],75,38,12
3896,07/12/2024,85,23,06,36,76,12
3897,09/12/2024,85,76,06,12,38,86
3898,10/12/2024,85,06,76,12,38,79
3899,11/12/2024,85,86,06,62,55,76
3900,12/12/2024,[85],[76],12,38,[61],06
3901,13/12/2024,85,06,86,79,12,87
3902,14/12/2024,85,42,01,12,13,23
3903,17/12/2024,85,45,86,01,12,55
3904,19/12/2024,85,55,86,87,01,12
3905,20/12/2024,[85],86,01,12,87,38
3906,21/12/2024,85,86,34,01,12,87
3907,24/12/2024,85,86,23,01,12,81
3908,27/12/2024,85,86,81,01,12,38
3909,28/12/2024,85,86,01,62,13,12
3910,30/12/2024,85,86,01,12,38,90
3911,31/12/2024,85,86,62,01,12,38
3912,02/01/2025,85,38,62,86,55,23
3913,03/01/2025,85,[01],62,86,[12],38
3914,04/01/2025,85,62,86,38,77,90
3915,07/01/2025,85,62,86,38,77,90
3916,08/01/2025,85,62,[86],38,77,90
3917,14/01/2025,38,86,85,90,62,77
3918,16/01/2025,85,90,62,86,[38],77
3919,17/01/2025,85,90,86,87,62,82
3920,18/01/2025,85,62,86,90,77,82
3921,21/01/2025,85,82,77,[62],86,90
3922,23/01/2025,85,82,81,77,90,86
3923,24/01/2025,[85],86,82,34,49,90
3924,25/01/2025,85,82,81,90,55,37
3925,28/01/2025,85,[77],23,55,[48],86
3926,30/01/2025,85,86,55,81,79,87
3927,31/01/2025,85,86,23,34,06,55
3928,01/02/2025,85,55,86,03,06,87
3929,05/02/2025,[85],87,86,[55],90,23
3930,08/02/2025,85,86,90,55,81,[80]
3931,09/02/2025,85,86,90,81,23,34
3932,10/02/2025,85,86,80,90,81,79
3933,12/02/2025,85,86,23,[90],81,80
3934,13/02/2025,85,86,06,80,81,23
3935,14/02/2025,85,86,80,81,25,23
3936,15/02/2025,[85],86,80,81,23,36
3937,18/02/2025,[85],86,81,55,80,77
3938,20/02/2025,85,86,81,54,80,03
3939,21/02/2025,85,80,81,86,42,06
3940,22/02/2025,85,86,80,79,55,81
3941,25/02/2025,85,86,80,[68],23,36
3942,27/02/2025,85,06,86,23,80,21
3943,28/02/2025,85,86,06,80,55,23
3944,01/03/2025,85,86,06,80,11,56
3945,04/03/2025,85,86,50,80,49,81
3946,05/03/2025,85,80,06,42,50,55
3947,06/03/2025,85,86,80,[01],50,55
3948,07/03/2025,85,31,80,01,06,50
3949,10/03/2025,85,86,81,06,61,55
3950,11/03/2025,[85],[81],86,50,[80],11
3951,13/03/2025,85,06,86,55,81,87
3952,14/03/2025,06,86,85,55,31,50
3953,15/03/2025,86,06,85,55,[50],31
3954,18/03/2025,[86],06,85,[79],55,02
3955,20/03/2025,85,55,06,86,79,80
3956,21/03/2025,85,06,55,11,38,40
3957,22/03/2025,85,06,55,49,11,14
3958,25/03/2025,85,06,55,79,09,11
3959,27/03/2025,[85],06,55,31,72,09
3960,28/03/2025,85,06,55,31,09,45
3961,29/03/2025,06,[85],31,79,55,84
3962,01/04/2025,85,06,55,79,01,[31]
3963,02/04/2025,[85],06,55,31,49,86
3964,03/04/2025,85,49,06,42,55,31
3965,04/04/2025,85,49,06,79,55,31
3966,07/04/2025,49,85,31,55,06,80
3967,09/04/2025,85,49,31,55,06,80
3968,10/04/2025,85,49,31,42,55,23
3969,11/04/2025,85,49,31,06,42,45
3970,12/04/2025,85,49,77,42,55,31
3971,15/04/2025,85,49,45,77,42,55
3972,17/04/2025,85,45,80,77,[49],55
3973,18/04/2025,85,49,45,48,55,79
3974,19/04/2025,85,45,55,49,80,48
3975,22/04/2025,85,49,55,45,06,48
3976,24/04/2025,49,85,45,[55],48,[31]
3977,26/04/2025,85,45,31,06,49,[48]
3978,28/04/2025,85,49,45,48,80,31
3979,29/04/2025,85,45,80,[31],81,51
3980,04/05/2025,85,31,45,48,28,86
3981,05/05/2025,85,31,45,48,86,78
3982,06/05/2025,85,45,31,18,80,42
3983,07/05/2025,[85],31,45,48,84,86
3984,08/05/2025,85,49,[31],45,[80],84
3985,09/05/2025,31,85,45,80,48,06
3986,12/05/2025,85,49,31,48,84,45
3987,13/05/2025,85,31,45,49,84,86
3988,15/05/2025,85,31,45,49,06,86
3989,16/05/2025,85,[31],45,49,86,77
3990,17/05/2025,31,45,49,85,18,80
3991,20/05/2025,31,85,78,45,84,53
3992,22/05/2025,31,85,42,45,84,53
3993,23/05/2025,31,45,85,84,53,86
3994,24/05/2025,85,86,45,[53],31,18
3995,27/05/2025,85,45,36,31,84,50
3996,29/05/2025,85,31,36,45,84,50
3997,30/05/2025,36,85,45,[31],84,50
3998,31/05/2025,36,31,85,84,50,10
3999,02/06/2025,31,85,36,[86],84,45
4000,03/06/2025,85,31,[36],08,[10],28
4001,05/06/2025,85,10,31,18,45,84
4002,06/06/2025,85,31,84,[10],45,50
4003,09/06/2025,85,31,10,63,84,77
4004,11/06/2025,85,77,31,18,84,10
4005,12/06/2025,85,31,43,18,[84],10
4006,13/06/2025,85,18,10,77,50,31
4007,14/06/2025,85,77,[18],50,[10],63
4008,17/06/2025,10,85,18,31,63,45
4009,19/06/2025,10,48,85,86,63,87
4010,20/06/2025,31,85,10,08,12,89
4011,21/06/2025,48,10,31,[50],43,85
4012,24/06/2025,31,48,43,10,85,89
4013,26/06/2025,48,63,43,85,45,89
4014,27/06/2025,68,85,48,31,86,43
4015,28/06/2025,48,31,63,85,[10],68
4016,01/07/2025,31,48,[10],85,63,43
4017,02/07/2025,31,45,48,10,85,66
4018,03/07/2025,45,48,31,85,66,89
4019,06/07/2025,68,66,45,89,48,85
4020,08/07/2025,68,48,18,66,45,31
4021,10/07/2025,45,48,31,85,18,66
4022,11/07/2025,45,48,31,85,18,66
4023,15/07/2025,45,12,31,[48],66,68
4024,17/07/2025,48,10,31,45,12,86
4025,18/07/2025,10,86,13,12,45,48
4026,19/07/2025,45,86,13,12,10,31
4027,22/07/2025,45,31,10,86,66,89
4028,24/07/2025,45,86,[66],[89],13,12
4029,25/07/2025,45,31,86,10,13,12
4030,26/07/2025,45,86,48,13,12,85
4031,29/07/2025,85,45,86,48,12,[13]
4032,31/07/2025,85,80,45,48,86,31
4033,02/08/2025,45,80,48,[86],55,39
4034,03/08/2025,80,45,48,31,86,39
4035,04/08/2025,80,45,[48],39,26,12
4036,05/08/2025,80,45,22,48,86,39
4037,07/08/2025,80,45,39,12,22,85
4038,08/08/2025,80,45,85,39,12,22
4039,11/08/2025,80,12,45,85,39,49
4040,14/08/2025,80,45,12,85,86,39
4041,16/08/2025,45,85,12,80,39,83
4042,18/08/2025,45,39,80,85,48,12
4043,19/08/2025,45,39,80,83,85,12
4044,21/08/2025,80,45,[86],39,85,48
4045,22/08/2025,80,[39],45,85,48,86
4046,23/08/2025,[80],85,45,48,26,71
4047,26/08/2025,26,45,48,05,85,86
4048,28/08/2025,71,45,85,26,74,02
4049,29/08/2025,71,45,48,85,26,74
4050,30/08/2025,71,45,48,85,26,74
4051,01/09/2025,85,45,[71],10,26,06
4052,05/09/2025,[85],45,68,26,79,02
4053,08/09/2025,85,26,86,[45],79,03
4054,09/09/2025,85,48,86,18,49,79
4055,10/09/2025,85,10,55,79,26,[49]
4056,12/09/2025,85,49,55,[79],26,76
4057,13/09/2025,49,85,86,[26],79,76
4058,16/09/2025,86,85,49,76,84,02
4059,18/09/2025,85,86,[49],79,84,76
4060,19/09/2025,85,[49],86,79,68,76
4061,20/09/2025,79,49,85,86,68,83
4062,23/09/2025,79,49,85,76,86,55
4063,25/09/2025,49,85,73,86,55,76
4064,26/09/2025,49,85,86,76,10,31
4065,27/09/2025,49,85,86,76,79,[10]
4066,30/09/2025,86,49,85,10,79,31
4067,01/10/2025,[49],85,76,86,24,70
4068,04/10/2025,86,79,[85],49,[24],19
4069,05/10/2025,85,86,79,42,76,[49]
4070,06/10/2025,49,86,[76],85,42,[62]
4071,07/10/2025,55,49,86,85,62,13
4072,10/10/2025,86,13,[42],89,48,06
4073,14/10/2025,[86],49,48,13,84,89
4074,16/10/2025,86,85,49,48,31,84
4075,17/10/2025,85,49,81,84,13,48
4076,18/10/2025,49,48,85,[13],84,79
4077,21/10/2025,49,85,86,79,05,31
4078,23/10/2025,49,85,79,05,31,82
4079,24/10/2025,49,85,86,06,[05],[31]
4080,25/10/2025,49,05,85,31,86,12
4081,28/10/2025,49,85,83,48,87,86
4082,30/10/2025,49,85,83,05,31,48
4083,31/10/2025,[85],49,83,48,69,87
4084,01/11/2025,49,[85],83,48,87,[22]
4085,02/11/2025,48,49,05,85,52,83
4086,03/11/2025,86,52,83,[48],49,69
4087,04/11/2025,85,[49],86,55,[52],83
4088,07/11/2025,87,49,85,86,55,83
4089,09/11/2025,87,49,85,31,83,[03]
4090,10/11/2025,87,85,86,83,49,[62]
4091,11/11/2025,85,87,86,49,55,83
4092,12/11/2025,49,[85],87,[86],83,62
4093,13/11/2025,87,86,85,83,49,88
4094,14/11/2025,87,49,83,86,85,82
4095,15/11/2025,87,83,49,82,[85],88
4096,18/11/2025,49,55,[83],87,[85],05
4097,20/11/2025,49,85,87,88,31,86
4098,21/11/2025,49,87,85,05,88,50
4099,22/11/2025,49,87,88,85,86,18
4100,25/11/2025,87,49,88,50,60,69
4101,27/11/2025,87,49,40,85,18,55
4102,28/11/2025,85,87,86,18,09,40
4103,29/11/2025,87,49,85,86,55,60
4104,04/12/2025,87,49,86,[85],[60],55
4105,06/12/2025,87,49,40,85,24,09
4106,07/12/2025,87,86,[24],49,85,09
4107,08/12/2025,85,87,86,49,45,09
4108,09/12/2025,87,85,86,49,45,55
4109,12/12/2025,87,85,86,49,45,55
4110,13/12/2025,85,87,86,40,09,45
4111,16/12/2025,85,87,45,86,55,05
4112,18/12/2025,85,87,18,86,45,09
4113,19/12/2025,85,87,71,06,86,45
4114,20/12/2025,85,87,18,71,86,45
4115,22/12/2025,71,[85],87,18,45,05
4116,23/12/2025,45,85,87,71,[18],70
4117,27/12/2025,85,18,87,71,45,55
4118,29/12/2025,85,87,71,[45],18,86
4119,30/12/2025,85,55,86,87,18,13
4120,02/01/2026,85,87,86,09,18,66
4121,03/01/2026,87,85,18,86,13,66
4122,05/01/2026,85,87,86,18,49,66
4123,08/01/2026,85,87,86,18,49,13
4124,09/01/2026,85,87,86,[18],49,13
4125,10/01/2026,85,18,87,86,49,13
4126,12/01/2026,87,[85],18,86,81,13
4127,13/01/2026,18,85,87,86,13,66
4128,15/01/2026,18,87,08,20,86,[85]
4129,16/01/2026,85,87,18,[86],81,66
4130,17/01/2026,85,18,87,66,68,86
4131,20/01/2026,18,85,87,[13],[08],20
4132,22/01/2026,18,87,68,08,85,86
4133,23/01/2026,85,68,18,66,87,[02]
4134,24/01/2026,02,66,[68],87,18,85
4135,27/01/2026,85,18,87,55,39,66
4136,29/01/2026,85,18,87,39,[66],62
4137,30/01/2026,85,18,87,[39],62,46
4138,31/01/2026,87,85,18,86,62,48
4139,03/02/2026,85,87,86,18,62,02
4140,05/02/2026,85,87,18,62,48,86
4141,06/02/2026,85,87,18,62,86,55
4142,07/02/2026,87,85,08,62,86,18
4143,10/02/2026,85,87,62,81,18,07
4144,12/02/2026,[85],62,87,48,[80],81
4145,13/02/2026,85,62,87,79,86,[76]
4146,14/02/2026,87,62,86,[85],18,48
4147,17/02/2026,85,62,87,07,82,48
4148,19/02/2026,62,87,85,86,02,82
4149,20/02/2026,62,87,85,02,82,48
4150,21/02/2026,48,87,62,85,02,82
4151,24/02/2026,48,02,62,[87],85,86
4152,26/02/2026,48,85,62,77,50,53
4153,27/02/2026,85,48,18,62,77,50
4154,28/02/2026,85,62,48,53,77,50
4155,03/03/2026,85,62,[48],80,86,77
4156,05/03/2026,85,86,[62],77,89,49
4157,06/03/2026,85,89,86,77,82,90
4158,07/03/2026,85,86,80,89,77,82
4159,10/03/2026,85,82,86,18,[83],81
4160,12/03/2026,85,82,80,[08],49,77
4161,13/03/2026,85,82,77,49,09,[53]
4162,14/03/2026,85,82,08,77,09,80
4163,17/03/2026,85,86,08,77,82,09
4164,19/03/2026,85,82,86,02,77,59
4165,20/03/2026,85,[51],86,77,82,09
4166,21/03/2026,85,86,77,82,80,06
4167,24/03/2026,85,49,86,44,77,82
4168,26/03/2026,85,86,[77],82,52,08
4169,27/03/2026,85,82,86,44,38,08
4170,28/03/2026,85,86,08,82,55,43
4171,31/03/2026,85,86,82,06,44,28
4172,02/04/2026,85,86,06,82,08,80
4173,03/04/2026,85,86,80,18,82,06
4174,04/04/2026,86,85,82,06,44,11
4175,07/04/2026,85,86,08,[18],82,81
4176,09/04/2026,82,08,85,86,18,49
4177,10/04/2026,86,18,82,85,08,81
4178,11/04/2026,86,[85],18,65,82,44
4179,14/04/2026,86,85,06,08,18,49
4180,16/04/2026,86,85,06,08,18,65
4181,17/04/2026,86,85,65,82,81,06
