NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3845,04/09/2024,15,23,31,45,51,58
3846,05/09/2024,23,36,38,62,75,81
3847,07/09/2024,8,26,32,34,53,58
3848,08/09/2024,23,40,60,79,80,87
3849,11/09/2024,26,36,43,51,63,89
3850,13/09/2024,2,12,16,18,59,61
3851,14/09/2024,1,31,55,65,76,88
3852,17/09/2024,17,28,62,64,74,84
3853,19/09/2024,3,13,44,45,56,61
3854,20/09/2024,14,22,42,44,47,79
3855,21/09/2024,8,33,35,39,78,83
3856,24/09/2024,2,25,27,50,88,90
3857,26/09/2024,2,13,14,41,52,79
3858,27/09/2024,4,14,42,46,53,60
3859,28/09/2024,4,8,28,33,34,57
3860,02/10/2024,43,62,72,73,85,86
3861,05/10/2024,6,20,40,55,71,80
3862,08/10/2024,13,14,49,55,71,77
3863,09/10/2024,9,11,27,53,63,78
3864,10/10/2024,6,48,64,80,87,89
3865,12/10/2024,5,54,68,69,71,81
3866,15/10/2024,1,23,44,45,47,60
3867,17/10/2024,2,23,24,42,46,88
3868,18/10/2024,19,39,41,42,45,88
3869,19/10/2024,14,67,73,86,89,90
3870,22/10/2024,13,23,37,43,64,79
3871,24/10/2024,7,21,23,28,29,31
3872,25/10/2024,5,11,39,41,62,80
3873,26/10/2024,14,31,40,42,52,65
3874,29/10/2024,6,17,26,35,57,64
3875,31/10/2024,18,40,55,58,71,85
3876,01/11/2024,45,56,59,69,73,77
3877,04/11/2024,8,31,67,77,81,86
3878,05/11/2024,21,29,34,36,46,51
3879,06/11/2024,14,27,34,47,73,88
3880,07/11/2024,10,31,40,59,80,85
3881,10/11/2024,31,34,49,66,75,88
3882,14/11/2024,36,46,69,70,73,82
3883,15/11/2024,2,4,5,42,53,83
3884,16/11/2024,52,56,66,68,70,73
3885,19/11/2024,20,34,36,68,72,74
3886,21/11/2024,4,7,20,24,41,67
3887,22/11/2024,6,26,51,53,78,89
3888,23/11/2024,15,22,29,32,35,67
3889,26/11/2024,13,23,26,31,46,89
3890,28/11/2024,3,8,37,54,74,84
3891,29/11/2024,21,33,44,55,75,80
3892,30/11/2024,27,48,50,69,74,81
3893,01/12/2024,11,23,25,72,78,84
3894,03/12/2024,7,25,46,67,69,86
3895,04/12/2024,10,23,47,49,84,85
3896,07/12/2024,43,54,60,70,75,89
3897,09/12/2024,29,35,65,67,70,80
3898,10/12/2024,11,13,16,22,42,51
3899,11/12/2024,13,28,29,32,39,81
3900,12/12/2024,20,61,76,78,85,87
3901,13/12/2024,16,42,54,55,65,83
3902,14/12/2024,34,50,52,59,70,83
3903,17/12/2024,3,25,49,58,64,66
3904,19/12/2024,2,4,8,20,22,76
3905,20/12/2024,17,35,43,56,63,85
3906,21/12/2024,23,25,53,55,71,79
3907,24/12/2024,6,18,27,30,52,56
3908,27/12/2024,9,13,15,43,53,68
3909,28/12/2024,28,29,46,68,81,88
3910,30/12/2024,3,8,18,25,58,75
3911,31/12/2024,5,16,23,40,47,80
3912,02/01/2025,21,25,26,45,49,59
3913,03/01/2025,1,12,33,40,41,83
3914,04/01/2025,4,19,32,47,74,81
3915,07/01/2025,6,9,25,28,75,79
3916,08/01/2025,9,25,27,36,54,86
3917,14/01/2025,4,15,17,40,64,75
3918,16/01/2025,31,38,59,69,72,88
3919,17/01/2025,8,12,15,40,66,89
3920,18/01/2025,2,10,21,29,46,70
3921,21/01/2025,3,18,41,58,62,73
3922,23/01/2025,1,7,34,46,69,80
3923,24/01/2025,14,20,46,62,84,85
3924,25/01/2025,5,6,24,44,45,76
3925,28/01/2025,48,63,65,72,77,82
3926,30/01/2025,23,32,34,35,41,47
3927,31/01/2025,7,18,22,25,30,72
3928,01/02/2025,19,21,29,74,77,88
3929,05/02/2025,54,55,67,76,80,85
3930,08/02/2025,42,54,66,78,80,88
3931,09/02/2025,16,19,28,44,60,78
3932,10/02/2025,1,21,39,42,52,89
3933,12/02/2025,5,17,28,59,70,90
3934,13/02/2025,31,41,62,64,74,87
3935,14/02/2025,18,30,40,52,60,71
3936,15/02/2025,22,37,48,72,77,85
3937,18/02/2025,3,5,7,54,76,85
3938,20/02/2025,6,19,27,63,71,77
3939,21/02/2025,21,45,48,72,79,87
3940,22/02/2025,35,40,48,49,52,89
3941,25/02/2025,6,58,68,83,89,90
3942,27/02/2025,29,31,33,42,51,72
3943,28/02/2025,4,12,37,59,63,90
3944,01/03/2025,13,30,43,49,74,89
3945,04/03/2025,29,30,31,32,35,57
3946,05/03/2025,1,4,22,44,70,72
3947,06/03/2025,1,6,31,37,47,71
3948,07/03/2025,37,42,49,53,57,65
3949,10/03/2025,2,4,69,75,79,88
3950,11/03/2025,30,56,80,81,85,87
3951,13/03/2025,7,25,33,51,58,70
3952,14/03/2025,3,10,20,36,37,49
3953,15/03/2025,2,8,50,77,79,82
3954,18/03/2025,1,64,73,79,80,86
3955,20/03/2025,36,40,49,54,66,83
3956,21/03/2025,7,15,48,49,65,80
3957,22/03/2025,15,28,45,46,66,76
3958,25/03/2025,27,29,31,60,74,88
3959,27/03/2025,28,35,43,45,64,85
3960,28/03/2025,17,26,46,56,71,90
3961,29/03/2025,9,45,66,68,71,85
3962,01/04/2025,31,42,43,63,83,86
3963,02/04/2025,10,29,41,77,83,85
3964,03/04/2025,9,28,52,63,77,79
3965,04/04/2025,42,51,71,77,80,82
3966,07/04/2025,26,45,58,65,70,82
3967,09/04/2025,5,16,38,45,63,83
3968,10/04/2025,48,54,61,68,79,87
3969,11/04/2025,5,18,28,38,44,76
3970,12/04/2025,12,30,45,48,59,60
3971,15/04/2025,40,57,60,66,80,81
3972,17/04/2025,8,20,40,44,46,49
3973,18/04/2025,4,11,18,23,83,88
3974,19/04/2025,8,32,51,54,62,69
3975,22/04/2025,10,59,61,62,68,74
3976,24/04/2025,13,14,20,31,55,60
3977,26/04/2025,10,21,24,48,63,67
3978,28/04/2025,13,18,30,44,51,81
3979,29/04/2025,20,31,39,59,60,82
3980,04/05/2025,5,8,22,41,60,73
3981,05/05/2025,6,18,37,63,72,73
3982,06/05/2025,10,17,19,21,63,74
3983,07/05/2025,16,46,61,71,75,85
3984,08/05/2025,6,31,57,60,65,80
3985,09/05/2025,9,39,47,52,71,82
3986,12/05/2025,10,19,29,30,56,71
3987,13/05/2025,2,15,25,62,76,81
3988,15/05/2025,10,28,35,37,73,75
3989,16/05/2025,15,21,30,31,42,80
3990,17/05/2025,10,11,19,22,39,88
3991,20/05/2025,5,19,21,30,33,48
3992,22/05/2025,2,19,23,46,49,72
3993,23/05/2025,2,8,10,18,20,79
3994,24/05/2025,1,3,5,53,62,71
3995,27/05/2025,7,10,35,40,53,75
3996,29/05/2025,27,32,51,67,71,81
3997,30/05/2025,31,34,62,63,82,87
3998,31/05/2025,4,8,47,48,63,90
3999,02/06/2025,4,11,41,72,83,86
4000,03/06/2025,1,10,18,19,32,36
4001,05/06/2025,2,35,51,58,63,88
4002,06/06/2025,2,10,33,55,73,74
4003,09/06/2025,59,73,75,76,78,88
4004,11/06/2025,9,48,51,53,73,88
4005,12/06/2025,1,38,42,78,82,84
4006,13/06/2025,8,23,25,48,78,83
4007,14/06/2025,10,18,44,56,73,86
4008,17/06/2025,17,48,52,58,86,87
4009,19/06/2025,4,6,11,31,69,73
4010,20/06/2025,34,67,76,77,86,90
4011,21/06/2025,4,17,28,36,42,50
4012,24/06/2025,2,23,32,36,63,64
4013,26/06/2025,10,56,69,70,79,81
4014,27/06/2025,25,49,54,55,62,73
4015,28/06/2025,10,35,38,41,51,56
4016,01/07/2025,7,10,11,29,32,87
4017,02/07/2025,16,29,30,47,52,84
4018,03/07/2025,11,24,25,30,43,47
4019,06/07/2025,5,28,46,49,52,76
4020,08/07/2025,43,55,70,79,83,85
4021,10/07/2025,17,21,40,56,61,79
4022,11/07/2025,5,24,32,67,82,88
4023,15/07/2025,4,10,14,48,58,83
4024,17/07/2025,16,35,37,42,43,68
4025,18/07/2025,20,37,50,70,75,88
4026,19/07/2025,5,43,46,56,58,90
4027,22/07/2025,3,8,44,52,69,85
4028,24/07/2025,10,14,37,66,88,89
4029,25/07/2025,15,16,17,36,62,83
4030,26/07/2025,1,9,19,49,53,88
4031,29/07/2025,13,27,31,60,65,75
4032,31/07/2025,14,55,56,57,58,66
4033,02/08/2025,29,46,57,66,72,86
4034,03/08/2025,11,16,35,59,65,87
4035,04/08/2025,11,20,34,46,48,90
4036,05/08/2025,1,23,27,54,67,83
4037,07/08/2025,1,33,40,61,64,73
4038,08/08/2025,8,34,38,53,78,79
4039,11/08/2025,17,18,19,33,35,62
4040,14/08/2025,3,19,30,47,49,75
4041,16/08/2025,6,15,25,31,72,79
4042,18/08/2025,5,19,58,59,83,87
4043,19/08/2025,5,10,51,62,77,81
4044,21/08/2025,49,56,57,61,62,86
4045,22/08/2025,7,25,38,39,66,69
4046,23/08/2025,5,29,40,47,52,80
4047,26/08/2025,12,23,25,34,41,63
4048,28/08/2025,56,59,64,67,72,78
4049,29/08/2025,18,22,32,34,52,56
4050,30/08/2025,30,43,46,62,73,90
4051,01/09/2025,15,33,40,71,74,82
4052,05/09/2025,3,47,51,77,85,88
4053,08/09/2025,6,18,40,41,45,88
4054,09/09/2025,34,47,71,73,82,90
4055,10/09/2025,38,49,50,54,78,82
4056,12/09/2025,8,31,51,65,78,79
4057,13/09/2025,26,28,31,35,37,65
4058,16/09/2025,1,12,26,44,51,90
4059,18/09/2025,12,38,46,49,60,65
4060,19/09/2025,11,16,23,31,49,78
4061,20/09/2025,2,12,15,31,63,71
4062,23/09/2025,1,6,20,43,59,73
4063,25/09/2025,11,19,36,41,65,82
4064,26/09/2025,2,17,23,39,58,82
4065,27/09/2025,9,10,21,25,27,68
4066,30/09/2025,5,8,71,74,77,81
4067,01/10/2025,19,25,33,49,57,72
4068,04/10/2025,11,24,32,40,44,85
4069,05/10/2025,8,14,17,39,49,55
4070,06/10/2025,14,45,55,62,76,80
4071,07/10/2025,5,15,20,32,65,75
4072,10/10/2025,20,38,42,61,81,82
4073,14/10/2025,9,31,44,59,70,86
4074,16/10/2025,7,44,45,58,76,80
4075,17/10/2025,2,9,10,32,66,77
4076,18/10/2025,12,13,19,26,75,82
4077,21/10/2025,4,9,14,33,36,77
4078,23/10/2025,7,29,42,62,68,73
4079,24/10/2025,5,12,23,31,84,90
4080,25/10/2025,16,18,33,53,58,89
4081,28/10/2025,8,25,40,54,58,63
4082,30/10/2025,15,30,37,39,56,74
4083,31/10/2025,8,30,32,61,67,85
4084,01/11/2025,5,6,11,22,35,85
4085,02/11/2025,9,39,55,75,79,86
4086,03/11/2025,22,27,48,55,58,90
4087,04/11/2025,9,20,43,49,52,57
4088,07/11/2025,1,31,40,62,64,74
4089,09/11/2025,3,9,11,35,65,74
4090,10/11/2025,28,51,55,62,80,90
4091,11/11/2025,3,37,42,59,63,84
4092,12/11/2025,14,44,72,81,85,86
4093,13/11/2025,7,9,17,54,73,90
4094,14/11/2025,26,38,43,46,72,73
4095,15/11/2025,20,23,40,51,55,85
4096,18/11/2025,18,40,54,83,85,89
4097,20/11/2025,5,9,15,17,48,74
4098,21/11/2025,12,14,18,53,84,86
4099,22/11/2025,2,8,29,47,59,65
4100,25/11/2025,18,20,21,23,40,43
4101,27/11/2025,9,28,43,50,61,88
4102,28/11/2025,1,12,20,21,42,58
4103,29/11/2025,8,16,29,61,65,69
4104,04/12/2025,16,38,60,79,83,85
4105,06/12/2025,21,61,69,76,79,81
4106,07/12/2025,16,24,25,43,64,78
4107,08/12/2025,7,11,26,59,82,83
4108,09/12/2025,29,33,44,52,63,65
4109,12/12/2025,7,21,35,38,64,80
4110,13/12/2025,2,5,7,36,58,64
4111,16/12/2025,2,18,24,35,41,84
4112,18/12/2025,7,28,63,69,73,77
4113,19/12/2025,16,52,60,75,81,88
4114,20/12/2025,11,24,42,50,89,90
4115,22/12/2025,2,14,28,36,78,85
4116,23/12/2025,16,18,22,24,34,80
4117,27/12/2025,8,19,20,41,74,84
4118,29/12/2025,36,38,45,61,79,83
4119,30/12/2025,6,9,17,20,60,67
4120,02/01/2026,5,17,28,59,70,90
4121,03/01/2026,10,19,29,30,56,71
4122,05/01/2026,8,31,51,65,78,79
4123,08/01/2026,7,21,35,38,64,80
4124,09/01/2026,2,18,24,35,41,84
4125,10/01/2026,16,52,60,75,81,88
4126,12/01/2026,2,14,28,36,78,85
4127,13/01/2026,8,19,20,41,74,84
4128,15/01/2026,44,49,60,69,73,85
4129,16/01/2026,14,21,24,52,80,86
4130,17/01/2026,3,7,41,56,65,83
4131,20/01/2026,8,13,25,60,72,74
4132,22/01/2026,2,30,52,56,57,78
4133,23/01/2026,2,6,11,19,88,90
4134,24/01/2026,22,37,55,61,68,71
4135,27/01/2026,11,19,27,31,54,84
4136,29/01/2026,29,30,34,56,66,80
4137,30/01/2026,32,33,39,40,52,86
4138,31/01/2026,2,6,7,33,37,80
4139,03/02/2026,11,16,17,41,42,46
4140,05/02/2026,6,8,26,27,57,90
4141,06/02/2026,6,8,17,31,36,75
4142,07/02/2026,4,7,12,30,69,81
4143,10/02/2026,1,15,29,39,63,83
4144,12/02/2026,5,11,35,52,80,85
4145,13/02/2026,1,52,57,71,76,83
4146,14/02/2026,5,23,40,47,80,85
4147,17/02/2026,16,21,42,45,52,88
4148,19/02/2026,20,39,40,43,76,90
4149,20/02/2026,30,34,41,42,49,83
4150,21/02/2026,49,58,60,66,68,81
