NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3890,28/11/2024,86,79,68,45,85,38
3891,29/11/2024,86,79,68,45,85,38
3892,30/11/2024,86,79,68,45,85,38
3893,01/12/2024,86,79,68,45,85,38
3894,03/12/2024,[86],79,68,45,85,38
3895,04/12/2024,[85],79,68,45,38,06
3896,07/12/2024,90,79,68,45,38,06
3897,09/12/2024,90,79,68,45,38,06
3898,10/12/2024,90,79,68,45,38,06
3899,11/12/2024,90,79,68,45,38,06
3900,12/12/2024,90,79,68,45,38,06
3901,13/12/2024,90,79,68,45,38,06
3902,14/12/2024,90,79,68,45,38,06
3903,17/12/2024,90,79,68,45,38,06
3904,19/12/2024,90,79,68,45,38,06
3905,20/12/2024,90,79,68,45,38,06
3906,21/12/2024,90,[79],68,45,38,06
3907,24/12/2024,90,77,68,45,38,[06]
3908,27/12/2024,90,77,[68],45,38,86
3909,28/12/2024,90,77,62,45,38,86
3910,30/12/2024,90,77,62,45,38,86
3911,31/12/2024,90,77,62,45,38,86
3912,02/01/2025,90,77,62,[45],38,86
3913,03/01/2025,90,77,62,[41],38,86
3914,04/01/2025,90,77,62,49,38,86
3915,07/01/2025,90,77,62,49,38,86
3916,08/01/2025,90,77,62,49,38,[86]
3917,14/01/2025,90,77,62,49,38,82
3918,16/01/2025,90,77,62,49,[38],82
3919,17/01/2025,90,77,62,49,82,85
3920,18/01/2025,90,77,62,49,82,85
3921,21/01/2025,90,77,[62],49,82,85
3922,23/01/2025,90,77,68,49,82,85
3923,24/01/2025,90,77,68,49,82,[85]
3924,25/01/2025,90,77,68,49,82,55
3925,28/01/2025,90,[77],68,49,[82],55
3926,30/01/2025,90,79,68,49,55,86
3927,31/01/2025,90,79,68,49,55,86
3928,01/02/2025,90,79,68,49,55,86
3929,05/02/2025,90,79,68,49,[55],86
3930,08/02/2025,90,79,68,49,86,81
3931,09/02/2025,90,79,68,49,86,81
3932,10/02/2025,90,79,68,49,86,81
3933,12/02/2025,[90],79,68,49,86,81
3934,13/02/2025,86,79,68,49,81,06
3935,14/02/2025,86,79,68,49,81,06
3936,15/02/2025,86,79,68,49,81,06
3937,18/02/2025,86,79,68,49,81,06
3938,20/02/2025,86,79,68,49,81,[06]
3939,21/02/2025,86,[79],68,49,81,83
3940,22/02/2025,86,75,68,[49],81,83
3941,25/02/2025,86,75,[68],43,81,[83]
3942,27/02/2025,86,75,61,43,81,[51]
3943,28/02/2025,86,75,61,43,81,85
3944,01/03/2025,86,75,61,[43],81,85
3945,04/03/2025,86,75,61,49,81,85
3946,05/03/2025,86,75,61,49,81,85
3947,06/03/2025,86,75,61,49,81,85
3948,07/03/2025,86,75,61,[49],81,85
3949,10/03/2025,86,[75],61,45,81,85
3950,11/03/2025,86,[80],61,45,[81],[85]
3951,13/03/2025,86,77,61,45,55,06
3952,14/03/2025,86,77,61,45,55,06
3953,15/03/2025,86,[77],61,45,55,06
3954,18/03/2025,[86],[79],61,45,55,06
3955,20/03/2025,85,79,61,45,55,06
3956,21/03/2025,85,79,61,45,55,06
3957,22/03/2025,85,79,61,[45],55,06
3958,25/03/2025,85,79,41,61,55,06
3959,27/03/2025,[85],79,41,61,55,06
3960,28/03/2025,85,79,41,61,55,06
3961,29/03/2025,[85],79,41,61,55,06
3962,01/04/2025,85,79,41,61,55,06
3963,02/04/2025,[85],79,[41],61,55,06
3964,03/04/2025,85,[79],49,61,55,06
3965,04/04/2025,85,79,49,61,55,06
3966,07/04/2025,85,79,49,61,55,06
3967,09/04/2025,85,79,49,61,55,06
3968,10/04/2025,85,[79],49,[61],55,06
3969,11/04/2025,85,77,49,62,55,06
3970,12/04/2025,85,77,49,62,55,06
3971,15/04/2025,85,77,49,62,55,06
3972,17/04/2025,85,77,[49],62,55,06
3973,18/04/2025,85,77,49,62,55,06
3974,19/04/2025,85,77,49,[62],55,06
3975,22/04/2025,85,77,49,[68],55,06
3976,24/04/2025,85,77,49,68,[55],06
3977,26/04/2025,85,77,49,68,06,39
3978,28/04/2025,85,77,49,68,06,39
3979,29/04/2025,85,77,49,68,06,[39]
3980,04/05/2025,85,77,49,68,06,86
3981,05/05/2025,85,77,49,68,[06],86
3982,06/05/2025,85,77,49,68,86,[19]
3983,07/05/2025,[85],77,49,68,86,84
3984,08/05/2025,86,77,49,68,84,79
3985,09/05/2025,86,77,68,49,84,79
3986,12/05/2025,86,77,49,68,84,79
3987,13/05/2025,86,77,49,68,84,79
3988,15/05/2025,86,77,68,49,84,79
3989,16/05/2025,86,77,68,49,84,79
3990,17/05/2025,86,77,49,68,84,79
3991,20/05/2025,86,77,49,68,84,79
3992,22/05/2025,86,77,[49],68,84,79
3993,23/05/2025,86,77,45,68,84,[79]
3994,24/05/2025,86,77,45,68,84,85
3995,27/05/2025,86,77,45,68,84,85
3996,29/05/2025,86,77,45,68,84,85
3997,30/05/2025,86,77,45,68,84,85
3998,31/05/2025,86,77,68,45,84,85
3999,02/06/2025,[86],77,45,68,84,85
4000,03/06/2025,84,77,45,68,85,06
4001,05/06/2025,84,77,45,68,85,06
4002,06/06/2025,84,77,45,68,85,06
4003,09/06/2025,84,77,45,68,85,06
4004,11/06/2025,84,77,45,68,85,06
4005,12/06/2025,[84],77,45,68,85,06
4006,13/06/2025,85,77,45,68,06,66
4007,14/06/2025,85,77,45,68,06,66
4008,17/06/2025,85,77,45,68,06,66
4009,19/06/2025,85,77,45,68,[06],66
4010,20/06/2025,85,[77],45,68,66,89
4011,21/06/2025,85,79,45,68,66,89
4012,24/06/2025,85,79,45,68,66,89
4013,26/06/2025,85,[79],45,68,66,89
4014,27/06/2025,85,80,45,68,66,89
4015,28/06/2025,85,80,45,68,66,89
4016,01/07/2025,85,80,45,68,66,89
4017,02/07/2025,85,80,45,68,66,89
4018,03/07/2025,85,80,45,68,66,89
4019,06/07/2025,85,80,45,68,66,89
4020,08/07/2025,[85],80,45,68,66,89
4021,10/07/2025,89,80,45,68,66,06
4022,11/07/2025,89,80,45,68,66,06
4023,15/07/2025,89,80,45,68,66,06
4024,17/07/2025,89,80,45,[68],66,06
4025,18/07/2025,89,80,45,66,06,86
4026,19/07/2025,89,80,45,66,06,86
4027,22/07/2025,89,80,45,66,06,86
4028,24/07/2025,[89],80,45,[66],06,86
4029,25/07/2025,86,80,45,65,06,85
4030,26/07/2025,86,80,45,65,06,85
4031,29/07/2025,86,80,45,[65],06,85
4032,31/07/2025,86,80,45,68,85,39
4033,02/08/2025,[86],80,45,68,85,39
4034,03/08/2025,85,80,45,68,06,39
4035,04/08/2025,85,80,45,68,06,39
4036,05/08/2025,85,80,45,68,06,39
4037,07/08/2025,85,80,45,68,06,39
4038,08/08/2025,85,80,45,68,06,39
4039,11/08/2025,85,80,45,68,06,39
4040,14/08/2025,85,80,45,68,06,39
4041,16/08/2025,85,80,45,68,[06],39
4042,18/08/2025,85,80,45,68,39,77
4043,19/08/2025,85,80,45,68,39,[77]
4044,21/08/2025,85,80,45,68,39,[86]
4045,22/08/2025,85,80,45,68,[39],26
4046,23/08/2025,85,[80],45,68,26,71
4047,26/08/2025,85,71,45,68,26,06
4048,28/08/2025,85,71,45,68,26,06
4049,29/08/2025,85,71,45,68,26,06
4050,30/08/2025,85,71,45,68,26,06
4051,01/09/2025,85,[71],45,68,26,06
4052,05/09/2025,[85],79,45,68,26,06
4053,08/09/2025,85,79,[45],68,26,[06]
4054,09/09/2025,85,79,49,68,26,55
4055,10/09/2025,85,79,[49],68,26,55
4056,12/09/2025,85,[79],49,68,26,55
4057,13/09/2025,85,79,49,68,[26],55
4058,16/09/2025,85,79,49,68,55,86
4059,18/09/2025,85,79,[49],68,55,86
4060,19/09/2025,85,79,[49],68,55,86
4061,20/09/2025,85,79,49,68,55,86
4062,23/09/2025,85,79,49,68,55,86
4063,25/09/2025,85,79,49,68,55,86
4064,26/09/2025,85,79,49,68,55,86
4065,27/09/2025,85,79,49,[68],55,86
4066,30/09/2025,85,79,49,66,55,86
4067,01/10/2025,85,79,[49],66,55,86
4068,04/10/2025,[85],79,42,66,55,86
4069,05/10/2025,86,79,42,66,[55],83
4070,06/10/2025,86,79,42,66,83,06
4071,07/10/2025,86,79,42,66,83,06
4072,10/10/2025,86,79,[42],66,83,06
4073,14/10/2025,[86],79,49,66,83,06
4074,16/10/2025,83,79,49,66,06,85
4075,17/10/2025,83,79,49,[66],06,85
4076,18/10/2025,83,79,49,68,06,85
4077,21/10/2025,83,79,49,68,06,85
4078,23/10/2025,83,79,49,[68],06,85
4079,24/10/2025,83,79,49,63,06,85
4080,25/10/2025,83,79,49,63,06,85
4081,28/10/2025,83,79,49,[63],06,85
4082,30/10/2025,83,79,49,68,06,85
4083,31/10/2025,83,79,49,68,06,[85]
4084,01/11/2025,83,79,49,68,[06],52
4085,02/11/2025,83,[79],49,68,52,48
4086,03/11/2025,83,77,49,68,52,[48]
4087,04/11/2025,83,77,[49],68,[52],85
4088,07/11/2025,83,77,49,68,85,87
4089,09/11/2025,83,77,49,68,85,87
4090,10/11/2025,83,77,49,68,85,87
4091,11/11/2025,83,77,49,68,85,87
4092,12/11/2025,83,77,49,68,[85],87
4093,13/11/2025,83,77,49,68,87,88
4094,14/11/2025,83,77,49,68,87,88
4095,15/11/2025,83,77,49,68,87,88
4096,18/11/2025,[83],77,49,68,87,88
4097,20/11/2025,87,77,49,68,88,06
4098,21/11/2025,87,77,49,68,88,06
4099,22/11/2025,87,77,49,68,88,06
4100,25/11/2025,87,77,49,68,88,06
4101,27/11/2025,87,77,49,68,[88],06
4102,28/11/2025,87,77,49,68,06,85
4103,29/11/2025,87,77,49,68,06,85
4104,04/12/2025,87,77,49,68,06,[85]
4105,06/12/2025,87,77,49,68,06,82
4106,07/12/2025,87,77,49,68,06,82
4107,08/12/2025,87,77,49,68,06,[82]
4108,09/12/2025,87,77,49,68,06,85
4109,12/12/2025,87,77,49,68,06,85
4110,13/12/2025,87,77,49,68,06,85
4111,16/12/2025,87,77,49,68,06,85
4112,18/12/2025,87,[77],49,68,06,85
4113,19/12/2025,87,71,49,68,06,85
4114,20/12/2025,87,71,49,68,06,85
4115,22/12/2025,87,71,49,68,06,[85]
4116,23/12/2025,87,71,49,68,06,45
4117,27/12/2025,87,71,49,68,06,45
4118,29/12/2025,87,71,49,68,06,[45]
4119,30/12/2025,87,71,49,68,[06],86
4120,02/01/2026,87,71,49,68,86,66
4121,03/01/2026,87,[71],49,68,86,66
4122,05/01/2026,87,[79],49,68,86,66
4123,08/01/2026,87,77,49,68,86,66
4124,09/01/2026,87,77,49,68,86,66
4125,10/01/2026,87,77,49,68,86,66
4126,12/01/2026,87,77,49,68,86,66
4127,13/01/2026,87,77,49,68,86,66
4128,15/01/2026,87,77,[49],68,86,66
4129,16/01/2026,87,77,49,68,[86],66
4130,17/01/2026,87,77,49,68,66,55
4131,20/01/2026,87,77,49,68,66,55
4132,22/01/2026,87,77,49,68,66,55
4133,23/01/2026,87,77,49,68,66,55
4134,24/01/2026,87,77,49,[68],66,[55]
4135,27/01/2026,87,77,49,66,85,39
4136,29/01/2026,87,77,49,[66],85,39
4137,30/01/2026,87,77,49,62,85,[39]
4138,31/01/2026,87,77,49,62,85,82
4139,03/02/2026,87,77,49,62,85,82
4140,05/02/2026,87,77,49,62,85,82
4141,06/02/2026,87,77,49,62,85,82
4142,07/02/2026,87,77,49,62,85,82
4143,10/02/2026,87,77,49,62,85,82
4144,12/02/2026,87,77,49,62,[85],82
4145,13/02/2026,87,77,49,62,82,79
4146,14/02/2026,87,77,49,62,82,79
4147,17/02/2026,87,77,49,62,82,79
4148,19/02/2026,87,77,49,62,82,79
4149,20/02/2026,87,77,[49],62,82,79
4150,21/02/2026,87,77,48,62,82,79
4151,24/02/2026,[87],77,48,62,82,79
4152,26/02/2026,82,77,48,62,79,85
4153,27/02/2026,82,77,48,62,[79],85
4154,28/02/2026,82,77,48,62,85,06
4155,03/03/2026,82,77,[48],62,85,06
4156,05/03/2026,82,77,49,[62],85,06
4157,06/03/2026,82,77,49,65,85,06
4158,07/03/2026,82,77,49,65,85,06
4159,10/03/2026,82,77,49,65,85,06
4160,12/03/2026,82,77,49,65,85,06
4161,13/03/2026,82,77,49,65,85,06
4162,14/03/2026,82,77,49,65,85,[06]
4163,17/03/2026,82,77,49,65,85,86
4164,19/03/2026,82,77,49,65,85,86
4165,20/03/2026,82,77,49,65,85,86
4166,21/03/2026,82,77,[49],65,85,86
4167,24/03/2026,82,77,49,65,85,86
4168,26/03/2026,82,[77],49,65,85,86
4169,27/03/2026,82,79,49,65,85,86
4170,28/03/2026,82,79,49,65,85,86
4171,31/03/2026,82,79,49,65,85,86
