NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3764,19/04/2024,86,06,77,55,79,85
3765,20/04/2024,86,06,77,55,79,85
3766,23/04/2024,86,06,77,55,79,85
3767,26/04/2024,86,06,77,55,79,85
3768,27/04/2024,86,06,77,55,79,81
3769,29/04/2024,86,06,77,55,79,81
3770,30/04/2024,86,[06],77,85,55,79
3771,03/05/2024,86,06,77,81,85,55
3772,04/05/2024,86,06,77,79,81,85
3773,07/05/2024,86,06,77,79,81,85
3774,09/05/2024,86,06,77,79,81,85
3775,10/05/2024,86,06,77,79,[81],85
3776,11/05/2024,86,06,81,[77],79,85
3777,12/05/2024,86,06,77,81,79,85
3778,14/05/2024,86,06,77,81,79,[85]
3779,16/05/2024,86,06,77,81,85,79
3780,17/05/2024,86,06,77,81,85,79
3781,18/05/2024,86,06,77,81,85,79
3782,21/05/2024,86,06,77,81,85,79
3783,23/05/2024,86,06,77,81,85,79
3784,24/05/2024,86,06,77,81,85,79
3785,25/05/2024,86,06,77,81,85,79
3786,28/05/2024,86,06,77,81,[85],79
3787,30/05/2024,86,06,85,77,81,79
3788,31/05/2024,86,06,85,77,81,55
3789,02/06/2024,86,06,85,77,81,55
3790,04/06/2024,86,06,85,77,81,55
3791,06/06/2024,86,06,85,77,81,55
3792,07/06/2024,86,06,85,77,81,55
3793,08/06/2024,[86],06,[85],77,81,55
3794,09/06/2024,86,[85],06,77,81,55
3795,12/06/2024,86,85,06,77,81,55
3796,13/06/2024,86,85,06,77,81,55
3797,14/06/2024,[86],[85],06,77,81,55
3798,15/06/2024,86,85,[06],77,81,55
3799,18/06/2024,86,85,06,77,81,55
3800,20/06/2024,86,85,06,77,81,55
3801,21/06/2024,86,85,06,77,81,55
3802,22/06/2024,86,85,06,77,79,81
3803,25/06/2024,86,85,06,77,79,81
3804,27/06/2024,86,[85],06,77,79,81
3805,28/06/2024,[86],85,06,77,79,81
3806,29/06/2024,86,85,06,77,79,81
3807,03/07/2024,86,85,06,77,79,81
3808,05/07/2024,86,[85],06,77,79,81
3809,06/07/2024,86,85,06,77,79,81
3810,09/07/2024,86,85,06,77,79,81
3811,11/07/2024,86,85,06,77,79,[81]
3812,12/07/2024,86,85,06,81,77,79
3813,13/07/2024,86,85,[06],81,55,77
3814,16/07/2024,86,85,06,81,55,77
3815,18/07/2024,86,85,06,81,55,77
3816,19/07/2024,86,85,06,81,55,77
3817,20/07/2024,86,85,06,81,55,77
3818,23/07/2024,86,85,06,81,55,77
3819,25/07/2024,86,85,06,81,55,77
3820,26/07/2024,86,[85],06,81,55,77
3821,27/07/2024,85,86,06,81,55,77
3822,30/07/2024,85,86,06,81,55,[77]
3823,01/08/2024,85,86,06,77,81,55
3824,02/08/2024,85,86,06,77,81,55
3825,03/08/2024,85,86,06,77,81,55
3826,06/08/2024,85,86,[06],77,[79],81
3827,08/08/2024,85,86,06,79,77,81
3828,10/08/2024,85,86,[06],79,77,81
3829,11/08/2024,85,86,06,79,77,81
3830,13/08/2024,[85],86,06,79,77,81
3831,16/08/2024,[85],86,[06],79,55,77
3832,17/08/2024,85,86,[06],79,55,77
3833,19/08/2024,85,06,86,79,55,77
3834,20/08/2024,85,06,86,79,55,77
3835,22/08/2024,85,06,86,79,55,77
3836,23/08/2024,85,06,86,79,55,77
3837,24/08/2024,85,06,86,79,55,77
3838,27/08/2024,85,06,86,79,81,55
3839,29/08/2024,85,06,86,79,81,55
3840,30/08/2024,85,06,[86],79,81,55
3841,31/08/2024,85,86,06,79,81,55
3842,01/09/2024,85,86,06,77,79,81
3843,02/09/2024,85,86,[06],77,79,81
3844,03/09/2024,85,06,86,77,79,81
3845,04/09/2024,85,06,86,55,77,79
3846,05/09/2024,85,06,86,55,77,79
3847,07/09/2024,85,06,86,81,55,77
3848,08/09/2024,85,06,86,81,55,77
3849,11/09/2024,85,06,86,79,81,55
3850,13/09/2024,85,06,86,79,81,55
3851,14/09/2024,85,06,86,79,81,[55]
3852,17/09/2024,85,06,86,55,79,81
3853,19/09/2024,85,06,86,55,79,81
3854,20/09/2024,85,06,86,55,[79],81
3855,21/09/2024,85,06,86,79,55,81
3856,24/09/2024,85,06,86,79,55,81
3857,26/09/2024,85,06,86,[79],55,81
3858,27/09/2024,85,06,86,79,55,81
3859,28/09/2024,85,06,86,79,55,81
3860,02/10/2024,[85],06,[86],79,55,81
3861,05/10/2024,85,86,[06],79,[55],81
3862,08/10/2024,85,06,86,79,[55],81
3863,09/10/2024,85,06,86,55,79,77
3864,10/10/2024,85,[06],86,55,79,77
3865,12/10/2024,06,85,86,55,79,77
3866,15/10/2024,06,85,86,55,79,81
3867,17/10/2024,06,85,86,55,79,81
3868,18/10/2024,06,85,86,55,79,81
3869,19/10/2024,06,85,[86],55,79,81
3870,22/10/2024,06,85,86,55,[79],81
3871,24/10/2024,06,85,86,79,55,81
3872,25/10/2024,06,85,86,79,55,81
3873,26/10/2024,06,85,86,79,55,81
3874,29/10/2024,[06],85,86,79,55,81
3875,31/10/2024,06,[85],86,79,[55],81
3876,01/11/2024,06,85,86,55,79,81
3877,04/11/2024,06,85,[86],55,79,[77]
3878,05/11/2024,06,85,86,55,79,77
3879,06/11/2024,06,85,86,55,79,77
3880,07/11/2024,06,[85],86,55,79,77
3881,10/11/2024,85,06,86,55,79,77
3882,14/11/2024,85,06,86,55,79,77
3883,15/11/2024,85,06,86,55,79,77
3884,16/11/2024,85,06,86,55,79,77
3885,19/11/2024,85,06,86,55,79,77
3886,21/11/2024,85,06,86,55,79,77
3887,22/11/2024,85,[06],86,55,79,77
3888,23/11/2024,06,85,86,55,79,77
3889,26/11/2024,06,85,86,55,79,77
3890,28/11/2024,06,85,86,55,79,77
3891,29/11/2024,06,85,86,[55],79,77
3892,30/11/2024,06,85,86,55,79,77
3893,01/12/2024,06,85,86,55,79,81
3894,03/12/2024,06,85,[86],55,79,81
3895,04/12/2024,06,[85],86,55,79,81
3896,07/12/2024,85,06,86,55,79,81
3897,09/12/2024,85,06,86,55,79,81
3898,10/12/2024,85,06,86,55,79,81
3899,11/12/2024,85,06,86,55,79,[81]
3900,12/12/2024,[85],06,86,55,81,79
3901,13/12/2024,85,06,86,[55],81,79
3902,14/12/2024,85,06,86,55,81,79
3903,17/12/2024,85,06,86,55,81,79
3904,19/12/2024,85,06,86,55,81,79
3905,20/12/2024,[85],06,86,55,81,79
3906,21/12/2024,85,06,86,[55],81,[79]
3907,24/12/2024,85,[06],86,55,79,81
3908,27/12/2024,85,06,86,55,79,81
3909,28/12/2024,85,06,86,55,79,[81]
3910,30/12/2024,85,06,86,55,81,79
3911,31/12/2024,85,06,86,55,81,79
3912,02/01/2025,85,06,86,55,81,79
3913,03/01/2025,85,06,86,55,81,79
3914,04/01/2025,85,06,86,55,[81],79
3915,07/01/2025,85,[06],86,55,81,[79]
3916,08/01/2025,85,06,[86],55,81,79
3917,14/01/2025,85,06,86,55,81,79
3918,16/01/2025,85,06,86,55,81,79
3919,17/01/2025,85,06,86,55,81,79
3920,18/01/2025,85,06,86,55,81,79
3921,21/01/2025,85,06,86,55,81,79
3922,23/01/2025,85,06,86,55,81,79
3923,24/01/2025,[85],06,86,55,81,79
3924,25/01/2025,85,[06],86,55,81,79
3925,28/01/2025,85,06,86,55,81,79
3926,30/01/2025,85,06,86,55,81,79
3927,31/01/2025,85,06,86,55,81,79
3928,01/02/2025,85,06,86,55,81,79
3929,05/02/2025,[85],06,86,[55],81,79
3930,08/02/2025,85,06,86,55,81,79
3931,09/02/2025,85,06,86,55,81,79
3932,10/02/2025,85,06,86,55,81,79
3933,12/02/2025,85,06,86,55,81,79
3934,13/02/2025,85,06,86,55,81,79
3935,14/02/2025,85,06,86,55,81,79
3936,15/02/2025,[85],06,86,55,81,79
3937,18/02/2025,[85],06,86,55,81,77
3938,20/02/2025,85,[06],86,55,81,[77]
3939,21/02/2025,85,06,86,55,77,81
3940,22/02/2025,85,06,86,55,77,79
3941,25/02/2025,85,[06],86,55,77,79
3942,27/02/2025,85,06,86,55,77,79
3943,28/02/2025,85,06,86,55,77,79
3944,01/03/2025,85,06,86,55,77,79
3945,04/03/2025,85,06,86,55,77,79
3946,05/03/2025,85,06,86,55,77,79
3947,06/03/2025,85,[06],86,55,77,79
3948,07/03/2025,85,06,86,55,77,79
3949,10/03/2025,85,06,86,55,77,[79]
3950,11/03/2025,[85],06,86,55,79,77
3951,13/03/2025,85,06,86,55,79,81
3952,14/03/2025,85,06,86,55,79,81
3953,15/03/2025,85,06,86,55,[79],81
3954,18/03/2025,85,06,[86],[79],55,77
3955,20/03/2025,85,06,86,79,55,77
3956,21/03/2025,85,06,86,79,55,77
3957,22/03/2025,85,06,86,79,49,55
3958,25/03/2025,85,06,86,79,49,55
3959,27/03/2025,[85],06,86,79,49,55
3960,28/03/2025,85,06,86,79,49,55
3961,29/03/2025,[85],06,86,79,49,55
3962,01/04/2025,85,06,[86],79,49,55
3963,02/04/2025,[85],06,86,79,49,55
3964,03/04/2025,85,06,86,[79],[77],49
3965,04/04/2025,85,06,86,79,[77],49
3966,07/04/2025,85,06,86,77,79,49
3967,09/04/2025,85,06,86,77,79,49
3968,10/04/2025,85,06,86,77,[79],49
3969,11/04/2025,85,06,86,79,77,49
3970,12/04/2025,85,06,86,79,77,49
3971,15/04/2025,85,06,86,79,77,49
3972,17/04/2025,85,06,86,79,77,81
3973,18/04/2025,85,06,86,79,77,49
3974,19/04/2025,85,06,86,79,77,49
3975,22/04/2025,85,06,86,79,77,49
3976,24/04/2025,85,06,86,79,77,49
3977,26/04/2025,85,06,86,79,77,49
3978,28/04/2025,85,06,86,79,77,49
3979,29/04/2025,85,06,86,79,77,81
3980,04/05/2025,85,06,86,79,77,81
3981,05/05/2025,85,[06],86,79,77,81
3982,06/05/2025,85,06,86,79,77,81
3983,07/05/2025,[85],06,86,79,77,81
3984,08/05/2025,85,[06],86,79,77,81
3985,09/05/2025,85,06,86,79,77,81
3986,12/05/2025,85,06,86,79,77,81
3987,13/05/2025,85,06,86,79,77,[81]
3988,15/05/2025,85,06,86,79,77,81
3989,16/05/2025,85,06,86,79,77,81
3990,17/05/2025,85,06,86,79,77,81
3991,20/05/2025,85,06,86,79,77,81
3992,22/05/2025,85,06,86,79,77,81
3993,23/05/2025,85,06,86,[79],77,81
3994,24/05/2025,85,06,79,86,77,81
3995,27/05/2025,85,06,79,86,77,81
3996,29/05/2025,85,06,79,86,77,[81]
3997,30/05/2025,85,06,79,86,81,77
3998,31/05/2025,85,06,79,86,81,77
3999,02/06/2025,85,06,79,[86],81,77
4000,03/06/2025,85,06,86,79,81,77
4001,05/06/2025,85,06,86,79,81,77
4002,06/06/2025,85,06,86,79,81,77
4003,09/06/2025,85,06,86,79,81,77
4004,11/06/2025,85,06,86,79,81,77
4005,12/06/2025,85,06,86,79,81,77
4006,13/06/2025,85,06,86,79,81,77
4007,14/06/2025,85,06,[86],79,81,77
4008,17/06/2025,85,06,[86],79,81,77
4009,19/06/2025,85,[06],86,79,81,77
4010,20/06/2025,85,06,[86],79,81,[77]
4011,21/06/2025,85,06,86,79,77,81
4012,24/06/2025,85,06,86,79,77,81
4013,26/06/2025,85,06,86,[79],77,[81]
4014,27/06/2025,85,06,86,79,81,77
4015,28/06/2025,85,06,86,79,81,77
4016,01/07/2025,85,06,86,79,81,77
4017,02/07/2025,85,06,86,79,81,77
4018,03/07/2025,85,06,86,79,81,77
4019,06/07/2025,85,06,86,79,81,77
4020,08/07/2025,[85],06,86,[79],81,49
4021,10/07/2025,85,06,86,[79],81,49
4022,11/07/2025,85,06,86,79,81,49
4023,15/07/2025,85,06,86,79,81,49
4024,17/07/2025,85,06,86,79,81,49
4025,18/07/2025,85,06,86,79,81,49
4026,19/07/2025,85,06,86,79,81,49
4027,22/07/2025,[85],06,86,79,81,49
4028,24/07/2025,85,06,86,79,81,49
4029,25/07/2025,85,06,86,79,81,49
4030,26/07/2025,85,06,86,79,81,83
4031,29/07/2025,85,06,86,79,49,81
4032,31/07/2025,85,06,86,79,49,81
4033,02/08/2025,85,06,[86],79,49,55
4034,03/08/2025,85,06,86,79,49,55
4035,04/08/2025,85,06,86,79,49,55
4036,05/08/2025,85,06,86,79,49,55
4037,07/08/2025,85,06,86,79,83,49
4038,08/08/2025,85,06,86,[79],83,49
4039,11/08/2025,85,06,86,79,83,49
4040,14/08/2025,85,06,86,79,83,[49]
4041,16/08/2025,85,[06],86,[79],49,83
4042,18/08/2025,85,06,79,86,49,[83]
4043,19/08/2025,85,06,79,86,83,49
4044,21/08/2025,85,06,79,[86],83,[49]
4045,22/08/2025,85,06,86,79,49,83
4046,23/08/2025,85,06,86,79,49,83
4047,26/08/2025,85,06,86,79,49,83
4048,28/08/2025,85,06,86,79,49,83
4049,29/08/2025,85,06,86,79,49,83
4050,30/08/2025,85,06,86,79,49,83
4051,01/09/2025,85,06,86,79,49,83
4052,05/09/2025,[85],06,86,79,49,83
4053,08/09/2025,85,[06],86,79,49,83
4054,09/09/2025,85,06,86,79,49,83
4055,10/09/2025,85,06,86,79,[49],83
4056,12/09/2025,85,06,86,[79],49,83
4057,13/09/2025,85,06,79,86,49,83
4058,16/09/2025,85,06,79,86,49,83
4059,18/09/2025,85,06,79,86,[49],83
4060,19/09/2025,85,06,79,86,[49],83
4061,20/09/2025,85,06,79,86,49,83
4062,23/09/2025,85,[06],79,86,49,83
4063,25/09/2025,85,06,79,86,49,83
4064,26/09/2025,85,06,79,86,49,83
4065,27/09/2025,85,06,79,86,49,83
4066,30/09/2025,85,06,79,86,49,83
4067,01/10/2025,85,06,79,86,[49],77
4068,04/10/2025,[85],06,49,79,86,77
4069,05/10/2025,85,06,[49],79,86,77
4070,06/10/2025,85,06,49,79,86,77
4071,07/10/2025,85,06,49,79,86,55
4072,10/10/2025,85,06,49,79,86,55
4073,14/10/2025,85,06,49,79,[86],81
4074,16/10/2025,85,06,49,86,79,81
4075,17/10/2025,85,06,49,86,79,81
4076,18/10/2025,85,06,49,86,79,77
4077,21/10/2025,85,06,49,86,79,[77]
4078,23/10/2025,85,06,49,86,79,77
4079,24/10/2025,85,06,49,86,79,77
4080,25/10/2025,85,06,49,86,79,77
4081,28/10/2025,85,06,49,86,79,77
4082,30/10/2025,85,06,49,86,79,77
4083,31/10/2025,[85],06,49,86,79,77
4084,01/11/2025,[85],[06],49,86,79,77
4085,02/11/2025,85,06,49,[86],[79],77
4086,03/11/2025,85,06,86,49,79,77
4087,04/11/2025,85,06,86,[49],79,55
4088,07/11/2025,85,06,49,86,79,55
4089,09/11/2025,85,06,49,86,79,55
4090,10/11/2025,85,06,49,86,79,[55]
4091,11/11/2025,85,06,49,86,79,55
4092,12/11/2025,[85],06,49,[86],79,55
4093,13/11/2025,85,06,86,49,79,55
4094,14/11/2025,85,06,86,49,79,55
4095,15/11/2025,[85],06,86,49,79,[55]
4096,18/11/2025,[85],06,86,49,79,55
4097,20/11/2025,85,06,86,49,79,55
4098,21/11/2025,85,06,[86],49,79,55
4099,22/11/2025,85,06,86,49,79,55
4100,25/11/2025,85,06,86,49,79,55
4101,27/11/2025,85,06,86,49,79,55
4102,28/11/2025,85,06,86,49,79,55
4103,29/11/2025,85,06,86,49,79,55
4104,04/12/2025,[85],06,86,49,[79],55
4105,06/12/2025,85,06,86,49,[79],55
4106,07/12/2025,85,06,86,79,49,55
4107,08/12/2025,85,06,86,79,49,55
4108,09/12/2025,85,06,86,79,49,55
4109,12/12/2025,85,06,86,79,49,55
4110,13/12/2025,85,06,86,79,49,55
4111,16/12/2025,85,06,86,79,49,55
4112,18/12/2025,85,06,86,79,49,55
4113,19/12/2025,85,06,86,79,49,55
4114,20/12/2025,85,06,86,79,49,55
4115,22/12/2025,[85],06,86,79,49,55
4116,23/12/2025,85,06,86,79,49,55
4117,27/12/2025,85,06,86,79,49,55
4118,29/12/2025,85,06,86,[79],49,55
4119,30/12/2025,85,[06],79,86,49,55
4120,02/01/2026,85,06,79,86,49,55
4121,03/01/2026,85,06,79,86,49,55
4122,05/01/2026,85,06,[79],86,49,55
4123,08/01/2026,85,06,79,86,49,55
4124,09/01/2026,85,06,79,86,49,55
4125,10/01/2026,85,06,79,86,49,55
4126,12/01/2026,[85],06,79,86,49,81
4127,13/01/2026,85,06,79,86,49,81
4128,15/01/2026,[85],06,79,86,[49],81
4129,16/01/2026,85,06,79,[86],49,81
4130,17/01/2026,85,06,79,86,49,81
4131,20/01/2026,85,06,79,86,49,81
4132,22/01/2026,85,06,79,86,49,81
4133,23/01/2026,85,[06],79,86,49,81
4134,24/01/2026,85,06,79,86,49,81
4135,27/01/2026,85,06,79,86,49,55
4136,29/01/2026,85,06,79,86,49,55
4137,30/01/2026,85,06,79,[86],49,55
4138,31/01/2026,85,[06],86,79,49,55
4139,03/02/2026,85,06,86,79,49,55
4140,05/02/2026,85,[06],86,79,49,55
4141,06/02/2026,85,[06],86,79,49,55
4142,07/02/2026,85,06,86,79,49,55
4143,10/02/2026,85,06,86,79,49,81
4144,12/02/2026,[85],06,86,79,49,81
4145,13/02/2026,85,06,86,79,49,81
4146,14/02/2026,[85],06,86,79,49,83
4147,17/02/2026,85,06,86,79,49,83
4148,19/02/2026,85,06,86,79,49,83
4149,20/02/2026,85,06,86,79,[49],[83]
