NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3160,05/09/2020,[45],48,56,67,73,88
3161,06/09/2020,16,29,41,61,68,81
3162,07/09/2020,53,67,76,83,85,[88]
3163,15/09/2020,14,39,[47],53,55,87
3164,17/09/2020,13,17,54,75,80,89
3165,19/09/2020,32,52,62,74,82,84
3166,22/09/2020,20,22,45,51,59,62
3167,24/09/2020,41,48,58,60,63,82
3168,26/09/2020,05,33,50,64,66,[70]
3169,29/09/2020,[25],43,49,59,73,87
3170,03/10/2020,12,22,30,38,65,69
3171,09/10/2020,07,18,28,[78],79,84
3172,10/10/2020,[15],33,37,49,60,88
3173,11/10/2020,07,33,55,62,68,80
3174,12/10/2020,07,54,67,77,81,87
3175,13/10/2020,53,[58],59,68,69,70
3176,15/10/2020,01,07,56,67,73,90
3177,17/10/2020,32,[34],73,75,76,89
3178,20/10/2020,33,34,39,60,65,87
3179,22/10/2020,12,29,35,42,52,82
3180,24/10/2020,34,36,47,58,62,82
3181,27/10/2020,36,46,52,62,74,75
3182,29/10/2020,42,[44],45,56,66,71
3183,31/10/2020,51,52,54,55,73,85
3184,01/11/2020,08,41,55,71,85,88
3185,02/11/2020,25,27,40,61,63,78
3186,06/11/2020,15,18,39,63,78,83
3187,07/11/2020,30,[40],56,59,83,90
3188,08/11/2020,02,04,53,55,57,88
3189,14/11/2020,24,25,33,54,79,83
3190,17/11/2020,33,44,56,60,70,89
3191,19/11/2020,03,24,32,45,50,79
3192,21/11/2020,01,16,18,42,70,73
3193,24/11/2020,25,39,50,83,85,88
3194,26/11/2020,08,24,53,54,[67],83
3195,28/11/2020,30,43,[61],68,83,88
3196,03/12/2020,[19],34,42,[46],64,87
3197,05/12/2020,09,20,22,59,71,73
3198,09/12/2020,08,18,59,62,73,74
3199,11/12/2020,16,17,27,55,[60],81
3200,12/12/2020,26,27,60,67,71,81
3201,15/12/2020,17,28,45,63,72,74
3202,17/12/2020,44,53,66,71,80,87
3203,19/12/2020,17,29,[50],54,58,65
3204,22/12/2020,18,43,48,69,81,87
3205,24/12/2020,45,49,59,60,77,[87]
3206,28/12/2020,40,68,69,70,80,88
3207,29/12/2020,23,36,39,80,87,89
3208,31/12/2020,09,25,76,85,89,90
3209,04/01/2021,56,59,75,81,84,87
3210,06/01/2021,08,26,70,73,76,85
3211,07/01/2021,[11],22,36,42,[86],90
3212,14/01/2021,19,21,23,41,47,70
3213,16/01/2021,07,08,12,47,71,73
3214,19/01/2021,06,22,36,[38],63,76
3215,21/01/2021,52,53,57,61,73,78
3216,23/01/2021,48,50,53,55,72,81
3217,26/01/2021,32,44,61,70,78,84
3218,28/01/2021,16,24,28,39,68,70
3219,30/01/2021,11,32,47,49,51,87
3220,01/02/2021,30,38,39,43,54,85
3221,02/02/2021,24,[28],52,77,[78],80
3222,03/02/2021,[03],09,22,49,60,73
3223,09/02/2021,[39],60,78,82,85,88
3224,10/02/2021,59,68,69,83,86,88
3225,11/02/2021,32,[55],60,72,87,88
3226,12/02/2021,08,41,75,76,80,82
3227,13/02/2021,17,34,65,[77],78,89
3228,16/02/2021,27,33,57,71,81,82
3229,18/02/2021,22,34,42,65,[72],81
3230,20/02/2021,35,43,67,71,83,87
3231,23/02/2021,13,38,60,80,82,86
3232,25/02/2021,[26],28,38,53,70,[72]
3233,27/02/2021,05,22,53,70,[86],88
3234,04/03/2021,21,36,73,87,88,90
3235,05/03/2021,30,42,54,56,67,83
3236,06/03/2021,16,38,52,61,71,[87]
3237,07/03/2021,14,73,76,80,[85],87
3238,08/03/2021,53,73,74,82,86,89
3239,13/03/2021,17,62,72,77,81,89
3240,16/03/2021,03,34,52,57,68,80
3241,18/03/2021,03,75,78,84,86,89
3242,20/03/2021,20,25,32,44,47,69
3243,23/03/2021,25,38,40,49,53,76
3244,25/03/2021,29,50,61,62,64,87
3245,27/03/2021,01,[16],35,48,73,75
3246,30/03/2021,47,71,72,81,82,[87]
3247,02/04/2021,33,53,74,78,81,[82]
3248,03/04/2021,26,36,46,73,83,88
3249,05/04/2021,44,54,57,61,64,68
3250,09/04/2021,39,44,57,75,76,84
3251,11/04/2021,56,63,67,71,80,88
3252,12/04/2021,38,[43],77,82,84,89
3253,13/04/2021,26,34,[63],76,83,84
3254,15/04/2021,32,58,62,75,83,89
3255,17/04/2021,51,69,83,85,86,[88]
3256,20/04/2021,56,65,73,79,87,89
3257,22/04/2021,37,45,62,78,85,89
3258,24/04/2021,17,23,54,58,78,80
3259,27/04/2021,21,[41],42,51,83,88
3260,29/04/2021,07,[14],54,[66],68,90
3261,01/05/2021,01,05,50,53,62,73
3262,06/05/2021,34,51,64,72,[73],[84]
3263,08/05/2021,10,[52],53,74,77,89
3264,10/05/2021,19,26,30,74,75,82
3265,13/05/2021,09,18,19,54,60,74
3266,15/05/2021,11,43,45,54,58,77
3267,18/05/2021,14,27,33,67,69,90
3268,20/05/2021,04,45,48,49,80,81
3269,22/05/2021,21,27,[37],56,[81],88
3270,25/05/2021,24,32,52,62,74,90
3271,27/05/2021,36,46,56,58,60,82
3272,29/05/2021,07,25,39,70,73,88
3273,02/06/2021,01,08,32,40,53,82
3274,03/06/2021,13,14,59,[61],66,83
3275,04/06/2021,34,58,75,[78],84,87
3276,05/06/2021,37,[38],50,56,70,81
3277,07/06/2021,03,24,26,48,70,72
3278,11/06/2021,17,20,42,58,86,87
3279,15/06/2021,06,[25],42,46,64,74
3280,17/06/2021,21,[39],49,73,84,85
3281,19/06/2021,31,43,53,[85],88,90
3282,22/06/2021,41,[56],63,74,79,86
3283,24/06/2021,05,06,12,62,68,90
3284,26/06/2021,06,22,51,64,68,69
3285,29/06/2021,07,26,50,[66],69,70
3286,01/07/2021,10,17,35,43,61,74
3287,08/07/2021,14,[37],48,62,67,78
3288,09/07/2021,26,27,44,58,61,82
3289,10/07/2021,11,43,58,[66],84,86
3290,12/07/2021,05,[09],20,47,61,81
3291,13/07/2021,22,48,51,59,[76],79
3292,15/07/2021,[37],[57],71,76,80,[87]
3293,17/07/2021,29,38,43,50,74,88
3294,20/07/2021,13,24,42,74,85,88
3295,22/07/2021,03,[61],68,77,78,88
3296,24/07/2021,[21],[25],32,60,64,79
3297,27/07/2021,13,30,[36],48,55,72
3298,29/07/2021,23,29,59,69,70,[89]
3299,31/07/2021,08,10,32,43,57,70
3300,04/08/2021,05,16,33,34,70,76
3301,05/08/2021,28,36,59,77,78,90
3302,06/08/2021,24,34,51,55,78,83
3303,07/08/2021,52,55,64,67,84,87
3304,14/08/2021,35,39,50,71,78,82
3305,17/08/2021,[03],54,55,57,69,72
3306,19/08/2021,29,44,60,63,67,73
3307,21/08/2021,28,40,43,46,73,88
3308,24/08/2021,15,24,36,68,69,87
3309,26/08/2021,[32],43,59,73,77,84
3310,28/08/2021,10,14,19,31,72,87
3311,31/08/2021,04,07,19,41,51,86
3312,01/09/2021,39,[58],60,63,66,83
3313,02/09/2021,16,28,47,49,69,75
3314,03/09/2021,[15],37,55,56,58,[72]
3315,09/09/2021,16,31,43,47,[73],83
3316,10/09/2021,21,37,51,53,82,87
3317,11/09/2021,22,56,57,73,83,90
3318,12/09/2021,14,20,25,49,63,73
3319,14/09/2021,43,53,57,64,72,80
3320,16/09/2021,21,43,49,58,59,90
3321,18/09/2021,23,26,47,49,[80],88
3322,21/09/2021,01,03,07,51,54,85
3323,23/09/2021,19,36,[42],57,59,69
3324,25/09/2021,22,25,42,60,78,85
3325,28/09/2021,49,52,65,66,69,72
3326,30/09/2021,44,46,49,69,71,76
3327,04/10/2021,16,35,56,75,85,90
3328,06/10/2021,54,63,78,80,88,89
3329,07/10/2021,36,49,67,72,88,90
3330,08/10/2021,01,11,46,55,64,82
3331,14/10/2021,07,48,49,58,71,86
3332,16/10/2021,06,07,49,55,[67],70
3333,19/10/2021,22,43,45,54,60,68
3334,21/10/2021,25,30,35,55,61,87
3335,23/10/2021,54,61,64,66,71,[83]
3336,26/10/2021,31,[57],62,63,80,84
3337,28/10/2021,35,38,39,70,86,87
3338,30/10/2021,29,34,38,46,62,72
3339,02/11/2021,22,32,35,80,85,88
3340,03/11/2021,58,64,67,80,87,[90]
3341,05/11/2021,32,42,[59],62,69,76
3342,09/11/2021,04,08,13,41,60,67
3343,11/11/2021,27,30,41,48,58,78
3344,12/11/2021,46,59,75,[76],79,80
3345,13/11/2021,14,16,63,67,78,82
3346,16/11/2021,18,23,35,51,61,68
3347,18/11/2021,14,[24],72,77,84,88
3348,20/11/2021,[07],33,35,72,81,89
3349,23/11/2021,05,07,[24],45,67,88
3350,25/11/2021,23,52,57,65,70,72
3351,27/11/2021,02,22,25,44,46,71
3352,30/11/2021,07,25,33,[75],80,81
3353,01/12/2021,16,[19],20,[61],63,77
3354,06/12/2021,34,58,62,70,71,[78]
3355,08/12/2021,41,[61],64,78,81,[90]
3356,10/12/2021,04,08,14,33,[64],69
3357,14/12/2021,08,10,49,[65],69,85
3358,16/12/2021,28,70,78,85,86,89
3359,18/12/2021,19,26,28,83,84,86
3360,21/12/2021,36,51,57,84,85,86
3361,23/12/2021,01,02,14,65,72,80
3362,27/12/2021,20,[41],46,48,70,89
3363,28/12/2021,25,34,52,53,79,87
3364,30/12/2021,48,50,72,75,82,88
3365,02/01/2022,16,23,43,72,73,89
3366,03/01/2022,21,39,49,58,[81],84
3367,09/01/2022,[19],39,48,78,82,84
3368,10/01/2022,12,18,43,61,73,78
3369,12/01/2022,05,17,44,71,80,86
3370,13/01/2022,11,31,39,50,73,89
3371,15/01/2022,05,39,65,76,77,85
3372,18/01/2022,41,44,70,76,78,79
3373,20/01/2022,04,29,46,78,81,85
3374,22/01/2022,15,34,66,67,86,90
3375,25/01/2022,11,44,51,53,58,77
3376,27/01/2022,10,45,51,[63],75,76
3377,29/01/2022,11,17,24,44,55,71
3378,04/02/2022,14,[24],41,[45],50,70
3379,07/02/2022,10,23,29,62,75,89
3380,08/02/2022,38,40,41,56,60,78
3381,15/02/2022,46,61,64,75,78,79
3382,17/02/2022,11,14,63,[67],69,76
3383,19/02/2022,06,42,43,48,72,80
3384,22/02/2022,08,62,67,68,69,85
3385,24/02/2022,37,46,63,66,74,79
3386,26/02/2022,39,42,59,62,74,83
3387,01/03/2022,[09],11,17,39,[73],87
3388,02/03/2022,05,06,16,22,60,84
3389,03/03/2022,26,30,35,37,88,90
3390,05/03/2022,32,48,53,60,69,86
3391,09/03/2022,34,40,57,70,77,87
3392,11/03/2022,34,51,57,66,73,78
3393,12/03/2022,21,26,44,48,56,87
3394,15/03/2022,34,59,67,68,[86],90
3395,17/03/2022,[55],66,75,82,84,[86]
3396,19/03/2022,10,11,17,64,65,[73]
3397,22/03/2022,02,03,22,60,62,[68]
3398,24/03/2022,12,14,33,59,61,79
3399,26/03/2022,16,26,28,73,79,90
3400,29/03/2022,53,61,70,75,78,81
3401,31/03/2022,22,27,31,[59],[64],85
3402,01/04/2022,16,20,24,63,68,85
3403,06/04/2022,26,45,46,49,70,90
3404,08/04/2022,02,28,29,62,84,88
3405,10/04/2022,63,76,82,86,87,88
3406,14/04/2022,27,28,39,54,59,75
3407,16/04/2022,26,40,55,61,[69],89
3408,19/04/2022,24,42,50,58,59,82
3409,21/04/2022,04,22,40,50,63,70
3410,23/04/2022,46,77,81,82,85,88
3411,26/04/2022,25,40,45,70,86,88
3412,28/04/2022,05,11,19,55,[61],81
3413,30/04/2022,[34],39,55,74,79,88
3414,02/05/2022,38,41,69,74,85,87
3415,03/05/2022,24,33,71,73,78,83
3416,04/05/2022,54,60,68,69,87,89
3417,05/05/2022,32,58,75,76,79,[82]
3418,07/05/2022,06,10,32,77,81,[82]
3419,11/05/2022,46,47,75,77,80,85
3420,14/05/2022,40,45,52,54,63,77
3421,17/05/2022,07,50,53,56,72,86
3422,19/05/2022,[13],34,63,68,80,86
3423,21/05/2022,55,56,61,63,66,[78]
3424,24/05/2022,21,38,43,49,54,79
3425,26/05/2022,01,38,39,81,86,[87]
3426,28/05/2022,50,53,59,63,70,72
3427,31/05/2022,[21],36,62,64,69,75
3428,06/06/2022,32,42,47,71,85,88
3429,08/06/2022,38,[40],54,73,74,76
3430,09/06/2022,05,36,53,63,80,82
3431,10/06/2022,[20],43,45,51,76,85
3432,12/06/2022,49,52,76,81,86,89
3433,14/06/2022,16,40,76,82,84,89
3434,16/06/2022,24,44,61,69,74,76
3435,18/06/2022,38,41,61,67,87,90
3436,21/06/2022,02,29,69,71,80,81
3437,23/06/2022,15,19,30,67,81,86
3438,25/06/2022,14,26,39,[58],73,87
3439,28/06/2022,33,35,37,42,78,87
3440,30/06/2022,31,45,58,70,88,89
3441,04/07/2022,31,40,54,63,67,68
3442,05/07/2022,04,20,[43],47,78,89
3443,06/07/2022,23,44,[49],51,70,86
3444,07/07/2022,33,59,74,76,79,82
3445,14/07/2022,38,44,62,63,80,87
3446,16/07/2022,25,[28],50,52,[62],84
3447,19/07/2022,33,34,35,36,60,89
3448,21/07/2022,18,29,46,49,52,64
3449,23/07/2022,24,33,39,53,69,83
3450,26/07/2022,02,17,[31],38,61,69
3451,28/07/2022,23,29,50,56,71,82
3452,30/07/2022,24,36,43,71,73,[87]
3453,01/08/2022,02,38,48,64,72,79
3454,02/08/2022,20,21,47,65,[81],89
3455,03/08/2022,26,33,40,70,71,89
3456,09/08/2022,24,27,47,56,79,83
3457,10/08/2022,09,24,37,57,60,69
3458,11/08/2022,05,[15],22,30,61,75
3459,13/08/2022,16,30,34,40,81,86
3460,16/08/2022,01,06,12,23,53,71
3461,18/08/2022,21,44,50,53,75,78
3462,20/08/2022,04,38,[58],72,75,88
3463,23/08/2022,37,[44],50,64,74,82
3464,25/08/2022,02,43,44,56,68,74
3465,27/08/2022,07,26,63,73,75,77
3466,30/08/2022,25,28,48,58,66,79
3467,04/09/2022,19,25,40,[52],78,84
3468,06/09/2022,37,41,43,61,63,78
3469,07/09/2022,19,30,43,[51],71,77
3470,08/09/2022,33,35,44,62,72,81
3471,13/09/2022,36,38,48,57,66,68
3472,15/09/2022,11,39,58,79,88,90
3473,17/09/2022,04,21,36,80,87,89
3474,20/09/2022,30,35,49,53,60,85
3475,22/09/2022,06,24,25,[30],76,77
3476,24/09/2022,08,48,60,70,84,85
3477,27/09/2022,44,46,51,54,64,88
3478,29/09/2022,32,[46],50,84,85,90
3479,01/10/2022,18,24,28,68,73,88
3480,02/10/2022,29,38,42,61,76,78
3481,03/10/2022,04,20,36,45,74,76
3482,05/10/2022,12,18,24,29,56,75
3483,09/10/2022,24,38,50,56,72,78
3484,11/10/2022,01,55,59,61,72,84
3485,12/10/2022,21,45,47,61,82,88
3486,13/10/2022,02,07,08,13,46,51
3487,15/10/2022,35,59,62,63,68,90
3488,18/10/2022,37,51,[56],72,85,90
3489,20/10/2022,27,32,56,68,70,79
3490,22/10/2022,34,[53],57,58,62,88
3491,25/10/2022,28,32,35,[68],74,88
3492,27/10/2022,22,30,44,56,59,71
3493,29/10/2022,04,31,33,55,78,85
3494,31/10/2022,16,29,41,48,55,57
3495,01/11/2022,19,31,43,44,51,62
3496,06/11/2022,16,39,41,48,73,90
3497,08/11/2022,[58],62,65,71,81,90
3498,10/11/2022,25,29,31,32,67,69
3499,15/11/2022,14,28,30,77,81,88
3500,17/11/2022,02,33,40,42,85,90
3501,19/11/2022,12,24,43,57,75,78
3502,22/11/2022,33,44,71,72,85,86
3503,24/11/2022,34,38,49,53,60,72
3504,26/11/2022,38,45,77,85,86,88
3505,29/11/2022,34,37,50,[60],[61],81
3506,02/12/2022,20,29,30,82,87,88
3507,03/12/2022,53,55,57,66,75,[80]
3508,04/12/2022,[27],39,66,71,85,90
3509,05/12/2022,27,36,53,71,88,90
3510,07/12/2022,26,37,39,47,[66],89
3511,11/12/2022,04,07,39,45,59,85
3512,12/12/2022,28,31,40,56,66,69
3513,13/12/2022,41,43,[75],[76],78,79
3514,15/12/2022,27,34,44,[65],68,87
3515,17/12/2022,17,34,56,60,63,78
3516,20/12/2022,01,[07],42,57,86,89
3517,22/12/2022,08,40,51,72,78,86
3518,24/12/2022,06,53,54,56,57,87
3519,27/12/2022,06,34,40,55,79,90
3520,29/12/2022,12,24,26,51,59,86
3521,31/12/2022,05,12,33,59,61,87
3522,04/01/2023,06,33,48,58,83,86
3523,06/01/2023,09,48,58,[64],70,[89]
3524,07/01/2023,26,44,53,68,70,85
3525,08/01/2023,22,24,30,[40],52,78
3526,09/01/2023,04,27,31,40,55,73
3527,12/01/2023,06,10,29,52,60,79
3528,14/01/2023,04,30,41,62,83,87
3529,17/01/2023,19,26,65,69,75,85
3530,19/01/2023,06,33,53,[67],[87],89
3531,21/01/2023,36,50,64,70,[72],76
3532,24/01/2023,02,13,37,47,71,77
3533,26/01/2023,40,44,69,73,74,84
3534,28/01/2023,35,41,64,75,80,87
3535,31/01/2023,12,26,40,66,69,87
3536,02/02/2023,17,32,48,54,76,82
3537,03/02/2023,03,[44],69,72,[81],87
3538,05/02/2023,22,39,51,74,78,83
3539,09/02/2023,58,67,68,69,77,88
3540,11/02/2023,[40],46,67,68,71,73
3541,12/02/2023,35,38,50,71,79,87
3542,14/02/2023,42,60,77,80,82,[85]
3543,16/02/2023,60,72,75,81,82,84
3544,18/02/2023,17,23,71,75,87,90
3545,21/02/2023,17,41,70,75,78,86
3546,23/02/2023,32,35,56,70,82,83
3547,25/02/2023,34,37,41,75,82,[85]
3548,28/02/2023,21,41,55,74,75,79
3549,01/03/2023,36,46,56,62,69,80
3550,06/03/2023,37,55,60,61,[63],83
3551,08/03/2023,24,32,36,69,71,86
3552,10/03/2023,26,46,55,59,62,87
3553,11/03/2023,41,51,66,73,[84],85
3554,14/03/2023,11,59,63,66,76,83
3555,16/03/2023,55,65,73,77,78,87
3556,18/03/2023,15,27,[35],[73],79,82
3557,21/03/2023,20,26,53,59,80,84
3558,23/03/2023,03,51,53,60,68,70
3559,25/03/2023,17,22,55,60,77,85
3560,28/03/2023,06,43,71,80,83,85
3561,30/03/2023,01,11,47,50,53,82
3562,02/04/2023,10,33,34,[68],80,82
3563,03/04/2023,17,21,28,[58],76,86
3564,04/04/2023,05,27,44,75,78,90
3565,05/04/2023,14,41,43,58,69,81
3566,07/04/2023,25,33,38,61,76,78
3567,08/04/2023,20,41,70,76,79,89
3568,11/04/2023,26,38,42,50,56,75
3569,13/04/2023,[11],15,36,47,64,69
3570,15/04/2023,29,49,64,[79],83,[86]
3571,18/04/2023,24,41,59,73,75,84
3572,20/04/2023,26,27,33,63,86,89
3573,22/04/2023,14,[26],43,50,59,60
3574,24/04/2023,[07],13,43,48,57,[75]
3575,27/04/2023,17,21,29,56,58,[77]
3576,29/04/2023,01,17,18,53,64,[73]
3577,01/05/2023,10,39,76,78,84,86
3578,08/05/2023,16,30,37,53,62,82
3579,09/05/2023,13,56,58,62,70,72
3580,10/05/2023,05,48,49,56,72,75
3581,12/05/2023,[41],[44],62,86,88,90
3582,13/05/2023,17,43,56,59,79,[84]
3583,16/05/2023,13,18,28,34,70,75
3584,18/05/2023,[05],11,21,50,55,60
3585,20/05/2023,[32],58,66,69,80,88
3586,23/05/2023,07,[26],31,[63],81,89
3587,25/05/2023,[40],42,45,50,63,80
3588,27/05/2023,38,[41],43,55,[78],89
3589,30/05/2023,09,20,35,39,48,53
3590,04/06/2023,55,57,72,76,89,90
3591,05/06/2023,01,24,35,71,77,82
3592,06/06/2023,39,40,63,80,81,87
3593,07/06/2023,01,42,60,73,76,77
3594,10/06/2023,14,18,38,70,74,89
3595,13/06/2023,27,30,45,65,77,87
3596,15/06/2023,57,[71],73,74,85,88
3597,17/06/2023,19,37,42,54,56,75
3598,20/06/2023,32,39,45,51,[74],87
3599,22/06/2023,07,08,[21],51,53,56
3600,24/06/2023,10,25,37,51,53,60
3601,27/06/2023,14,29,41,[46],68,86
3602,29/06/2023,32,57,69,70,72,83
3603,01/07/2023,57,62,64,74,78,[86]
3604,02/07/2023,46,67,71,73,76,84
3605,03/07/2023,39,46,69,75,82,86
3606,07/07/2023,10,[13],29,46,54,60
3607,09/07/2023,38,58,67,70,75,76
3608,10/07/2023,25,44,48,54,71,84
3609,11/07/2023,19,28,[30],73,85,86
3610,12/07/2023,47,49,65,78,82,90
3611,13/07/2023,40,43,58,82,85,86
3612,14/07/2023,10,11,25,47,75,76
3613,15/07/2023,25,54,60,85,87,88
3614,18/07/2023,18,23,55,75,77,85
3615,20/07/2023,13,18,46,67,78,90
3616,21/07/2023,17,49,71,77,80,86
3617,22/07/2023,18,55,72,73,79,82
3618,25/07/2023,26,29,45,46,57,85
3619,27/07/2023,25,33,42,47,58,69
3620,28/07/2023,13,38,61,72,77,81
3621,29/07/2023,30,40,62,65,74,87
3622,04/08/2023,04,51,58,71,72,89
3623,06/08/2023,06,37,47,62,85,89
3624,07/08/2023,24,37,39,47,61,89
3625,08/08/2023,[03],17,54,61,[81],84
3626,09/08/2023,28,55,57,60,72,73
3627,14/08/2023,16,45,49,53,69,88
3628,17/08/2023,03,08,61,67,79,83
3629,18/08/2023,17,18,23,66,72,89
3630,19/08/2023,19,24,54,57,71,87
3631,22/08/2023,08,13,26,35,74,78
3632,24/08/2023,16,35,63,69,80,88
3633,25/08/2023,28,[41],44,56,62,83
3634,26/08/2023,27,39,64,65,66,86
3635,29/08/2023,04,07,40,54,68,85
3636,31/08/2023,03,67,78,82,87,89
3637,02/09/2023,34,54,68,71,80,84
3638,03/09/2023,04,37,62,70,76,83
3639,05/09/2023,38,45,47,72,82,83
3640,09/09/2023,37,58,59,67,78,86
3641,11/09/2023,03,33,41,61,65,[70]
3642,12/09/2023,[41],57,[59],66,73,76
3643,14/09/2023,04,11,52,60,68,86
3644,15/09/2023,06,16,67,76,89,90
3645,16/09/2023,02,05,17,56,70,72
3646,19/09/2023,06,16,26,64,69,76
3647,21/09/2023,14,18,20,74,79,89
3648,22/09/2023,08,35,36,42,66,[70]
3649,23/09/2023,21,28,54,56,74,89
3650,26/09/2023,46,61,71,73,79,84
3651,28/09/2023,04,22,77,81,[85],[86]
3652,29/09/2023,34,39,69,73,74,84
3653,30/09/2023,12,[25],58,73,[76],81
3654,01/10/2023,62,77,78,[83],84,85
3655,06/10/2023,39,58,61,66,76,83
3656,08/10/2023,39,[53],76,79,81,85
3657,10/10/2023,38,42,44,68,70,73
3658,11/10/2023,02,30,56,[69],74,88
3659,13/10/2023,05,10,[24],54,72,83
3660,14/10/2023,38,39,40,55,71,86
3661,17/10/2023,43,55,72,78,80,89
3662,19/10/2023,11,19,28,32,[55],74
3663,20/10/2023,09,[21],50,76,87,89
3664,21/10/2023,08,10,17,39,56,78
3665,24/10/2023,07,[18],28,66,86,90
3666,26/10/2023,41,47,55,68,86,88
3667,27/10/2023,22,46,[49],60,61,81
3668,28/10/2023,[04],06,19,50,89,90
3669,31/10/2023,19,38,43,50,87,89
3670,02/11/2023,[31],41,60,73,86,90
3671,03/11/2023,03,06,37,63,83,90
3672,04/11/2023,17,21,37,41,42,62
3673,05/11/2023,23,[35],40,52,53,90
3674,07/11/2023,33,40,43,57,59,60
3675,08/11/2023,16,39,53,56,82,88
3676,11/11/2023,04,11,20,51,76,90
3677,12/11/2023,10,11,33,38,47,77
3678,14/11/2023,22,28,45,49,79,84
3679,16/11/2023,12,31,[56],58,79,85
3680,17/11/2023,18,[23],39,43,46,49
3681,18/11/2023,32,40,[51],74,[80],89
3682,21/11/2023,11,14,35,49,62,75
3683,23/11/2023,04,34,35,67,[83],89
3684,24/11/2023,03,24,58,72,74,89
3685,25/11/2023,30,33,48,50,52,84
3686,28/11/2023,23,36,37,[49],70,73
3687,30/11/2023,24,28,49,73,74,88
3688,01/12/2023,04,05,25,43,47,89
3689,08/12/2023,36,38,50,59,64,74
3690,09/12/2023,[47],64,65,79,85,86
3691,10/12/2023,33,37,75,80,87,90
3692,12/12/2023,31,33,58,[59],64,67
3693,14/12/2023,36,54,57,78,79,80
3694,15/12/2023,09,24,35,74,87,[89]
3695,16/12/2023,43,44,56,57,82,90
3696,18/12/2023,18,40,41,80,[85],88
3697,19/12/2023,04,58,60,67,74,86
3698,21/12/2023,11,33,37,[77],86,88
3699,22/12/2023,44,49,68,82,85,87
3700,23/12/2023,17,30,50,55,64,70
3701,28/12/2023,14,23,52,53,70,78
3702,29/12/2023,37,48,70,76,80,89
3703,30/12/2023,06,16,18,59,60,[69]
3704,02/01/2024,20,40,[74],82,[87],90
3705,03/01/2024,03,28,40,63,70,[90]
3706,06/01/2024,19,26,34,[47],63,69
3707,08/01/2024,18,55,59,[79],80,[84]
3708,10/01/2024,14,24,75,76,[80],81
3709,13/01/2024,03,38,57,76,79,89
3710,16/01/2024,03,34,[39],44,52,57
3711,18/01/2024,10,24,68,73,75,76
3712,19/01/2024,03,17,33,37,75,89
3713,20/01/2024,40,42,45,47,75,89
3714,23/01/2024,12,32,39,53,55,60
3715,25/01/2024,11,15,20,47,[53],64
3716,26/01/2024,01,06,[36],41,42,75
3717,27/01/2024,39,[43],45,52,63,67
3718,30/01/2024,14,25,30,52,54,75
3719,01/02/2024,21,58,75,76,77,78
3720,02/02/2024,22,23,49,55,60,90
3721,03/02/2024,28,29,59,67,72,89
3722,04/02/2024,37,[44],53,74,[76],79
3723,05/02/2024,03,24,51,71,83,85
3724,07/02/2024,16,17,69,[71],[89],90
3725,08/02/2024,32,60,73,80,82,88
3726,11/02/2024,67,72,[77],78,83,85
3727,13/02/2024,[34],44,62,72,80,82
3728,15/02/2024,[34],42,45,58,[83],87
3729,16/02/2024,28,70,74,85,[88],[89]
3730,17/02/2024,[11],27,35,44,47,70
3731,20/02/2024,45,49,54,55,61,64
3732,22/02/2024,10,26,35,81,84,[87]
3733,23/02/2024,35,51,[74],76,83,84
3734,24/02/2024,24,73,79,85,86,[87]
3735,27/02/2024,17,22,54,64,72,80
3736,29/02/2024,30,38,62,[79],80,86
3737,02/03/2024,50,54,68,79,81,83
3738,05/03/2024,41,55,61,65,68,79
3739,08/03/2024,43,44,55,56,68,[79]
3740,09/03/2024,24,[38],48,59,[71],74
3741,10/03/2024,41,71,73,74,76,88
3742,12/03/2024,40,53,54,64,69,[73]
3743,14/03/2024,26,44,52,57,65,71
3744,15/03/2024,12,40,51,57,83,88
3745,16/03/2024,14,[45],57,58,63,75
3746,19/03/2024,18,25,51,59,61,86
3747,21/03/2024,35,59,71,72,86,87
3748,22/03/2024,38,54,61,73,82,86
3749,23/03/2024,50,68,69,82,84,87
3750,26/03/2024,31,37,68,86,87,88
3751,28/03/2024,61,68,[74],77,78,85
3752,29/03/2024,25,58,64,73,85,90
3753,30/03/2024,11,29,33,50,88,89
3754,01/04/2024,23,35,38,57,82,87
3755,04/04/2024,24,34,[51],54,76,89
3756,05/04/2024,[22],38,44,55,87,89
3757,06/04/2024,26,33,45,59,81,87
3758,07/04/2024,11,43,45,50,84,86
3759,10/04/2024,29,38,55,74,86,90
3760,11/04/2024,10,14,16,69,71,72
3761,13/04/2024,44,46,51,71,82,85
3762,16/04/2024,08,20,54,59,72,77
3763,18/04/2024,04,[42],54,60,68,70
3764,19/04/2024,10,29,36,74,78,90
3765,20/04/2024,06,41,57,62,[68],88
3766,23/04/2024,10,21,25,31,51,89
3767,26/04/2024,07,35,38,55,77,86
3768,27/04/2024,34,[62],66,76,86,88
3769,29/04/2024,33,36,41,47,[66],90
3770,30/04/2024,13,14,27,36,61,90
3771,03/05/2024,25,[43],56,60,86,90
3772,04/05/2024,02,04,15,47,66,89
3773,07/05/2024,16,[21],32,33,53,55
3774,09/05/2024,08,17,[29],40,53,56
3775,10/05/2024,29,31,34,[58],82,88
3776,11/05/2024,07,16,18,22,46,85
3777,12/05/2024,10,20,50,63,64,87
3778,14/05/2024,18,21,55,59,75,87
3779,16/05/2024,20,24,36,[66],84,90
